151,104,64,0
151,160,64,0
151,48,120,1
151,104,120,0
151,160,120,0
152,48,64,0
152,104,64,0
152,160,64,0
152,48,120,1
152,104,120,0
152,160,120,0
153,48,64,0
153,104,64,0
153,160,64,0
153,48,120,1
153,104,120,0
153,160,120,1
154,48,64,0
154,104,64,0
154,160,64,0
154,48,120,1
154,104,120,0
154,160,120,0
155,48,64,0
155,104,64,0
155,160,64,0
155,48,120,1
155,104,120,0
155,160,120,1
156,48,64,0
156,104,64,0
156,160,64,0
156,48,120,1
156,104,120,0
156,160,120,0
157,48,64,0
157,104,64,0
157,160,64,0
157,48,120,1
157,104,120,0
157,160,120,0
158,48,64,0
158,104,64,0
158,160,64,0
158,48,120,1
158,104,120,0
158,160,120,0
159,48,64,0
159,104,64,0
159,160,64,0
159,48,120,1
159,104,120,0
159,160,120,0
160,48,64,0
160,104,64,0
160,160,64,0
160,48,120,1
160,104,120,0
160,160,120,0
161,48,64,0
161,104,64,0
161,160,64,0
161,48,120,1
161,104,120,0
161,160,120,0
162,48,64,0
162,104,64,0
162,160,64,0
162,48,120,1
162,104,120,0
162,160,120,1
163,48,64,0
163,104,64,0
163,160,64,0
163,48,120,1
163,104,120,0
163,160,120,0
164,48,64,0
164,104,64,0
164,160,64,0
164,48,120,1
164,104,120,0
164,160,120,0
165,48,64,0
165,104,64,0
165,160,64,0
165,48,120,1
165,104,120,0
165,160,120,0
166,48,64,0
166,104,64,0
166,160,64,0
166,48,120,1
166,104,120,0
166,160,120,0
167,48,64,0
167,104,64,0
167,160,64,0
167,48,120,1
167,104,120,0
167,160,120,0
168,48,64,0
168,104,64,0
168,160,64,0
168,48,120,1
168,104,120,0
168,160,120,1
169,48,64,0
169,104,64,0
169,160,64,0
169,48,120,1
169,104,120,0
169,160,120,1
170,48,64,0
170,104,64,0
170,160,64,0
170,48,120,0
170,104,120,0
170,160,120,1
171,48,64,0
171,104,64,0
171,160,64,0
171,48,120,1
171,104,120,0
171,160,120,1
172,48,64,0
172,104,64,0
172,160,64,0
172,48,120,0
172,104,120,0
172,160,120,1
173,48,64,0
173,104,64,0
173,160,64,0
173,48,120,1
173,104,120,0
173,160,120,1
174,48,64,0
174,104,64,0
174,48,120,0
174,104,120,0
174,160,120,1
175,48,64,0
175,104,64,0
175,48,120,0
175,104,120,0
175,160,120,1
176,48,64,0
176,104,64,0
176,48,120,1
176,104,120,0
176,160,120,1
177,48,64,0
177,104,64,0
177,48,120,0
177,104,120,0
177,160,120,1
178,48,64,0
178,104,64,0
178,48,120,0
178,104,120,0
178,160,120,1
179,48,64,0
179,104,64,0
179,48,120,0
179,104,120,0
179,160,120,1
180,48,64,0
180,104,64,0
180,48,120,0
180,104,120,0
180,160,120,1
181,48,64,0
181,104,64,0
181,48,120,0
181,104,120,0
181,160,120,0
182,48,64,0
182,104,64,0
182,48,120,0
182,104,120,0
182,160,120,0
183,48,64,0
183,104,64,0
183,48,120,0
183,104,120,0
183,160,120,0
184,48,64,0
184,104,64,0
184,48,120,0
184,104,120,0
184,160,120,0
185,48,64,0
185,104,64,0
185,48,120,0
185,104,120,0
185,160,120,0
186,48,64,0
186,104,64,0
186,48,120,0
186,104,120,0
186,160,120,0
187,48,64,0
187,104,64,0
187,48,120,0
187,104,120,0
187,160,120,0
188,48,120,0
188,104,120,0
188,160,120,0
189,48,8,0
189,48,64,0
189,48,120,0
189,104,120,0
189,160,120,0
190,48,8,0
190,48,64,0
190,48,120,0
190,104,120,0
190,160,120,0
191,48,8,0
191,48,64,0
191,104,64,0
191,48,120,0
191,104,120,0
191,160,120,0
192,48,64,0
192,104,64,0
192,48,120,0
192,104,120,0
192,160,120,0
193,48,64,0
193,104,64,0
193,48,120,0
193,104,120,0
193,160,120,0
194,48,120,0
194,104,120,0
194,160,120,0
195,48,120,0
195,104,120,0
195,160,120,0
196,48,120,0
196,104,120,0
196,160,120,0
197,48,120,0
197,104,120,0
197,160,120,0
198,48,120,0
198,104,120,0
198,160,120,0
199,48,120,0
199,104,120,0
199,160,120,0
200,48,120,0
200,104,120,0
200,160,120,0
201,48,120,0
201,104,120,0
201,160,120,0
202,48,120,0
202,104,120,0
202,160,120,0
203,48,120,0
203,104,120,0
203,160,120,0
204,48,120,0
204,104,120,0
204,160,120,0
205,48,120,0
205,104,120,0
205,160,120,0
206,48,120,0
206,104,120,0
206,160,120,0
207,48,120,0
207,104,120,0
207,160,120,0
208,48,120,0
208,104,120,0
208,160,120,0
209,48,120,0
209,104,120,0
209,160,120,0
210,48,120,0
210,104,120,0
210,160,120,0
211,48,120,0
211,104,120,0
211,160,120,0
212,48,120,0
212,104,120,0
212,160,120,0
213,48,120,0
213,104,120,0
213,160,120,0
214,48,120,0
214,104,120,0
214,160,120,0
215,48,120,0
215,104,120,0
215,160,120,0
216,48,120,0
216,104,120,0
216,160,120,0
217,48,120,0
217,104,120,0
217,160,120,0
218,48,120,0
218,104,120,0
218,160,120,0
219,48,120,0
219,104,120,0
219,160,120,0
220,48,120,0
220,104,120,0
220,160,120,0
221,48,120,0
221,104,120,0
221,160,120,0
222,48,120,0
222,104,120,0
222,160,120,0
223,48,120,0
223,104,120,0
223,160,120,0
224,48,120,0
224,104,120,0
224,160,120,0
225,48,120,0
225,104,120,0
225,160,120,0
226,48,120,0
226,104,120,0
226,160,120,0
227,48,120,0
227,104,120,0
227,160,120,0
228,48,120,0
228,104,120,0
228,160,120,0
229,104,120,0
229,160,120,0
230,104,120,0
230,160,120,0
231,104,120,0
231,160,120,0
232,104,120,0
232,160,120,0
233,104,120,0
233,160,120,0
234,104,120,0
234,160,120,0
235,104,120,0
235,160,120,0
236,48,120,0
236,160,120,0
237,48,120,0
237,160,120,0
238,48,120,0
238,160,120,0
239,48,120,0
239,160,120,0
240,48,120,0
240,160,120,0
241,48,120,0
241,160,120,0
242,48,120,0
242,160,120,0
243,48,120,0
243,160,120,0
244,48,120,0
244,160,120,0
245,48,120,0
245,160,120,0
246,48,120,0
246,160,120,0
247,48,120,0
247,160,120,0
248,48,120,0
248,160,120,0
249,48,120,0
249,160,120,0
250,48,120,0
250,160,120,0
251,48,120,0
251,160,120,0
252,48,120,0
252,160,120,0
253,48,120,0
253,160,120,0
254,48,120,0
254,160,120,0
255,48,120,0
255,160,120,0
256,48,120,0
257,160,64,0
257,48,120,0
257,160,120,0
258,48,120,0
258,160,120,0
259,48,120,0
259,160,120,0
260,48,120,0
261,48,120,0
262,48,120,0
263,48,120,0
264,48,120,0
265,48,120,0
266,48,120,0
267,48,120,0
268,48,120,0
269,48,120,0
270,48,120,0
270,104,120,0
