75,584,248,0,0
75,640,248,0,0
75,808,304,0,0
75,864,304,0,1
75,920,304,0,1
75,808,360,0,0
75,864,360,0,1
75,920,360,0,0
75,976,360,0,1
75,1032,360,0,0
75,1088,360,0,1
75,1144,360,0,0
75,808,416,0,0
75,864,416,0,0
75,920,416,0,1
75,976,416,0,1
75,1032,416,0,1
75,1088,416,0,1
75,1144,416,0,0
75,808,472,0,0
75,864,472,0,0
75,920,472,0,1
75,1032,472,0,0
75,1088,472,0,1
75,1144,472,0,1
75,808,528,0,0
75,864,528,0,0
75,920,528,0,0
76,808,304,0,0
76,864,304,0,1
76,920,304,0,1
76,808,360,0,0
76,864,360,0,0
76,920,360,0,0
76,976,360,0,1
76,1032,360,0,1
76,1088,360,0,1
76,1144,360,0,0
76,808,416,0,0
76,864,416,0,0
76,920,416,0,1
76,976,416,0,1
76,1032,416,0,1
76,1088,416,0,1
76,1144,416,0,0
76,808,472,0,0
76,864,472,0,0
76,920,472,0,1
76,1032,472,0,0
76,1088,472,0,1
76,1144,472,0,1
76,808,528,0,0
76,864,528,0,0
77,808,304,0,0
77,864,304,0,1
77,920,304,0,1
77,808,360,0,0
77,864,360,0,0
77,920,360,0,0
77,976,360,0,1
77,1032,360,0,0
77,1088,360,0,1
77,1144,360,0,0
77,808,416,0,0
77,864,416,0,0
77,920,416,0,1
77,976,416,0,1
77,1032,416,0,1
77,1088,416,0,0
77,1144,416,0,0
77,808,472,0,0
77,864,472,0,0
77,920,472,0,1
77,1032,472,0,0
77,1088,472,0,1
77,1144,472,0,1
77,808,528,0,0
77,864,528,0,0
78,528,136,0,0
78,584,136,0,0
78,528,192,0,0
78,584,192,0,0
78,640,192,0,0
78,528,248,0,0
78,584,248,0,0
78,640,248,0,0
78,808,304,0,0
78,864,304,0,1
78,920,304,0,1
78,976,304,0,1
78,1032,304,0,1
78,752,360,0,0
78,808,360,0,0
78,864,360,0,0
78,920,360,0,0
78,976,360,0,1
78,1032,360,0,1
78,1088,360,0,1
78,1144,360,0,0
78,752,416,0,0
78,808,416,0,0
78,864,416,0,0
78,920,416,0,1
78,976,416,0,1
78,1032,416,0,1
78,1088,416,0,1
78,1144,416,0,0
78,752,472,0,0
78,808,472,0,0
78,864,472,0,0
78,920,472,0,1
78,1032,472,0,0
78,1088,472,0,1
78,1144,472,0,0
78,808,528,0,0
78,864,528,0,0
78,920,528,0,0
79,808,304,0,0
79,864,304,0,1
79,920,304,0,1
79,976,304,0,1
79,1032,304,0,1
79,752,360,0,0
79,808,360,0,0
79,864,360,0,0
79,920,360,0,0
79,976,360,0,1
79,1032,360,0,1
79,1088,360,0,1
79,1144,360,0,0
79,752,416,0,0
79,808,416,0,0
79,864,416,0,0
79,920,416,0,1
79,976,416,0,1
79,1032,416,0,1
79,1088,416,0,1
79,1144,416,0,0
79,752,472,0,0
79,808,472,0,0
79,864,472,0,0
79,920,472,0,1
79,1032,472,0,0
79,1088,472,0,1
79,1144,472,0,0
79,808,528,0,0
79,864,528,0,0
79,920,528,0,0
80,808,304,0,0
80,864,304,0,1
80,920,304,0,1
80,976,304,0,1
80,1032,304,0,1
80,752,360,0,0
80,808,360,0,0
80,864,360,0,0
80,920,360,0,0
80,976,360,0,1
80,1032,360,0,0
80,1088,360,0,1
80,1144,360,0,0
80,752,416,0,0
80,808,416,0,0
80,864,416,0,0
80,920,416,0,1
80,976,416,0,1
80,1032,416,0,1
80,1088,416,0,0
80,1144,416,0,0
80,752,472,0,0
80,808,472,0,0
80,864,472,0,0
80,920,472,0,0
80,1032,472,0,0
80,1088,472,0,1
80,1144,472,0,0
80,808,528,0,0
80,864,528,0,0
80,920,528,0,0
81,528,192,0,0
81,584,192,0,0
81,640,192,0,0
81,528,248,0,0
81,584,248,0,0
81,640,248,0,0
81,808,304,0,0
81,864,304,0,1
81,920,304,0,1
81,976,304,0,1
81,1032,304,0,1
81,752,360,0,0
81,808,360,0,0
81,864,360,0,0
81,920,360,0,0
81,976,360,0,1
81,1032,360,0,0
81,1088,360,0,1
81,1144,360,0,0
81,752,416,0,0
81,808,416,0,0
81,864,416,0,0
81,920,416,0,1
81,976,416,0,1
81,1032,416,0,0
81,1088,416,0,0
81,1144,416,0,0
81,752,472,0,0
81,808,472,0,0
81,864,472,0,0
81,920,472,0,0
81,1032,472,0,0
81,1088,472,0,1
81,1144,472,0,0
81,808,528,0,0
81,864,528,0,0
81,920,528,0,0
82,808,304,0,0
82,864,304,0,1
82,752,360,0,0
82,808,360,0,0
82,864,360,0,0
82,920,360,0,0
82,976,360,0,1
82,1032,360,0,1
82,1088,360,0,1
82,1144,360,0,0
82,752,416,0,0
82,808,416,0,0
82,864,416,0,0
82,920,416,0,1
82,976,416,0,1
82,1032,416,0,1
82,1088,416,0,0
82,1144,416,0,0
82,752,472,0,0
82,808,472,0,0
82,864,472,0,0
82,920,472,0,0
82,1032,472,0,0
82,1088,472,0,1
82,1144,472,0,0
82,808,528,0,0
82,864,528,0,0
83,808,304,0,0
83,864,304,0,1
83,752,360,0,0
83,808,360,0,0
83,864,360,0,0
83,920,360,0,0
83,976,360,0,1
83,1032,360,0,0
83,1088,360,0,1
83,1144,360,0,0
83,752,416,0,0
83,808,416,0,0
83,864,416,0,0
83,920,416,0,1
83,976,416,0,1
83,1032,416,0,0
83,1088,416,0,0
83,1144,416,0,0
83,752,472,0,0
83,808,472,0,0
83,864,472,0,0
83,920,472,0,0
83,1032,472,0,0
83,1088,472,0,1
83,1144,472,0,0
83,808,528,0,0
83,864,528,0,0
84,528,192,0,0
84,584,192,0,0
84,528,248,0,0
84,584,248,0,0
84,808,304,0,0
84,864,304,0,1
84,920,304,0,1
84,976,304,0,1
84,1032,304,0,1
84,752,360,0,0
84,808,360,0,0
84,864,360,0,0
84,920,360,0,0
84,976,360,0,1
84,1032,360,0,0
84,1088,360,0,1
84,1144,360,0,0
84,752,416,0,0
84,808,416,0,0
84,864,416,0,0
84,920,416,0,1
84,976,416,0,1
84,1032,416,0,0
84,1088,416,0,0
84,1144,416,0,0
84,752,472,0,0
84,808,472,0,0
84,864,472,0,0
84,920,472,0,0
84,1032,472,0,0
84,1088,472,0,1
84,1144,472,0,0
84,752,528,0,0
84,808,528,0,0
84,864,528,0,0
85,528,192,0,0
85,584,192,0,0
85,528,248,0,0
85,584,248,0,0
85,808,304,0,0
85,864,304,0,1
85,920,304,0,1
85,976,304,0,1
85,1032,304,0,0
85,752,360,0,0
85,808,360,0,0
85,864,360,0,0
85,920,360,0,0
85,976,360,0,1
85,1032,360,0,0
85,1088,360,0,1
85,1144,360,0,0
85,752,416,0,0
85,808,416,0,0
85,864,416,0,0
85,920,416,0,1
85,976,416,0,1
85,1032,416,0,0
85,1088,416,0,0
85,1144,416,0,0
85,752,472,0,0
85,808,472,0,0
85,864,472,0,0
85,1032,472,0,0
85,1088,472,0,1
85,1144,472,0,0
85,752,528,0,0
85,808,528,0,0
85,864,528,0,0
86,528,192,0,0
86,584,192,0,0
86,528,248,0,0
86,584,248,0,0
86,808,304,0,0
86,864,304,0,0
86,920,304,0,1
86,976,304,0,1
86,1032,304,0,0
86,752,360,0,0
86,808,360,0,0
86,864,360,0,0
86,920,360,0,0
86,976,360,0,1
86,1032,360,0,0
86,1088,360,0,1
86,1144,360,0,1
86,752,416,0,0
86,808,416,0,0
86,864,416,0,0
86,920,416,0,1
86,976,416,0,1
86,1032,416,0,0
86,1088,416,0,0
86,1144,416,0,0
86,752,472,0,0
86,808,472,0,0
86,864,472,0,0
86,1032,472,0,0
86,1088,472,0,1
86,1144,472,0,0
86,752,528,0,0
86,808,528,0,0
86,864,528,0,0
87,528,192,0,0
87,584,192,0,0
87,528,248,0,0
87,584,248,0,0
87,752,304,0,0
87,808,304,0,0
87,864,304,0,0
87,920,304,0,1
87,976,304,0,1
87,1032,304,0,0
87,752,360,0,0
87,808,360,0,0
87,864,360,0,0
87,920,360,0,0
87,976,360,0,1
87,1032,360,0,0
87,1088,360,0,1
87,1144,360,0,0
87,752,416,0,0
87,808,416,0,0
87,864,416,0,0
87,920,416,0,1
87,976,416,0,1
87,1032,416,0,0
87,1088,416,0,0
87,1144,416,0,0
87,752,472,0,0
87,808,472,0,0
87,864,472,0,0
87,1032,472,0,0
87,1088,472,0,1
87,1144,472,0,0
87,752,528,0,0
87,808,528,0,0
87,864,528,0,0
88,752,304,0,0
88,808,304,0,0
88,864,304,0,1
88,920,304,0,1
88,976,304,0,1
88,1032,304,0,0
88,752,360,0,0
88,808,360,0,0
88,864,360,0,0
88,920,360,0,0
88,976,360,0,1
88,1032,360,0,1
88,1088,360,0,1
88,752,416,0,0
88,808,416,0,0
88,864,416,0,0
88,920,416,0,1
88,976,416,0,1
88,1032,416,0,0
88,1088,416,0,0
88,752,472,0,0
88,808,472,0,0
88,864,472,0,0
88,1032,472,0,0
88,1088,472,0,1
89,752,304,0,0
89,808,304,0,0
89,864,304,0,1
89,920,304,0,1
89,976,304,0,1
89,1032,304,0,1
89,752,360,0,0
89,808,360,0,0
89,864,360,0,0
89,920,360,0,0
89,976,360,0,1
89,1032,360,0,0
89,1088,360,0,1
89,752,416,0,0
89,808,416,0,0
89,864,416,0,0
89,920,416,0,1
89,976,416,0,1
89,1032,416,0,0
89,1088,416,0,0
89,752,472,0,0
89,808,472,0,0
89,864,472,0,0
89,1032,472,0,0
89,1088,472,0,1
90,528,192,0,0
90,584,192,0,0
90,528,248,0,0
90,584,248,0,0
90,752,304,0,0
90,808,304,0,0
90,864,304,0,1
90,920,304,0,1
90,976,304,0,1
90,1032,304,0,0
90,696,360,0,0
90,752,360,0,0
90,808,360,0,0
90,864,360,0,0
90,920,360,0,0
90,976,360,0,1
90,1032,360,0,0
90,1088,360,0,1
90,696,416,0,0
90,752,416,0,0
90,808,416,0,0
90,864,416,0,0
90,920,416,0,1
90,976,416,0,1
90,1032,416,0,0
90,1088,416,0,0
90,696,472,0,0
90,752,472,0,0
90,808,472,0,0
90,864,472,0,0
90,976,472,0,0
90,1032,472,0,0
90,1088,472,0,1
90,752,528,0,0
90,808,528,0,0
90,864,528,0,0
91,528,192,0,0
91,584,192,0,0
91,528,248,0,0
91,584,248,0,0
91,752,304,0,0
91,808,304,0,0
91,864,304,0,0
91,920,304,0,1
91,976,304,0,1
91,1032,304,0,0
91,696,360,0,0
91,752,360,0,0
91,808,360,0,0
91,864,360,0,0
91,920,360,0,0
91,976,360,0,1
91,1032,360,0,0
91,1088,360,0,1
91,696,416,0,0
91,752,416,0,0
91,808,416,0,0
91,864,416,0,0
91,920,416,0,1
91,976,416,0,1
91,1032,416,0,0
91,1088,416,0,0
91,696,472,0,0
91,752,472,0,0
91,808,472,0,0
91,864,472,0,0
91,976,472,0,0
91,1032,472,0,0
91,1088,472,0,1
92,528,192,0,0
92,584,192,0,0
92,528,248,0,0
92,584,248,0,0
92,752,304,0,0
92,808,304,0,0
92,864,304,0,0
92,920,304,0,1
92,976,304,0,1
92,1032,304,0,1
92,696,360,0,0
92,752,360,0,0
92,808,360,0,0
92,864,360,0,0
92,920,360,0,0
92,976,360,0,1
92,1032,360,0,0
92,1088,360,0,1
92,696,416,0,0
92,752,416,0,0
92,808,416,0,0
92,864,416,0,0
92,920,416,0,1
92,976,416,0,1
92,1032,416,0,0
92,1088,416,0,0
92,696,472,0,0
92,752,472,0,0
92,808,472,0,0
92,864,472,0,0
92,976,472,0,0
92,1032,472,0,0
92,1088,472,0,1
93,528,192,0,0
93,584,192,0,0
93,528,248,0,0
93,584,248,0,0
93,752,304,0,0
93,808,304,0,0
93,864,304,0,0
93,920,304,0,1
93,976,304,0,1
93,1032,304,0,0
93,696,360,0,0
93,752,360,0,0
93,808,360,0,0
93,864,360,0,0
93,920,360,0,0
93,976,360,0,1
93,1032,360,0,0
93,1088,360,0,1
93,696,416,0,0
93,752,416,0,0
93,808,416,0,0
93,864,416,0,0
93,920,416,0,1
93,976,416,0,1
93,1032,416,0,0
93,1088,416,0,0
93,696,472,0,0
93,752,472,0,0
93,808,472,0,0
93,864,472,0,0
93,920,472,0,0
93,976,472,0,1
93,1032,472,0,0
93,1088,472,0,1
93,808,528,0,0
93,864,528,0,0
94,752,304,0,1
94,808,304,0,0
94,864,304,0,0
94,920,304,0,1
94,976,304,0,1
94,696,360,0,0
94,752,360,0,0
94,808,360,0,0
94,864,360,0,0
94,920,360,0,0
94,976,360,0,1
94,1032,360,0,0
94,1088,360,0,1
94,696,416,0,0
94,752,416,0,0
94,808,416,0,0
94,864,416,0,0
94,920,416,0,1
94,976,416,0,1
94,1032,416,0,0
94,1088,416,0,0
94,696,472,0,0
94,752,472,0,0
94,808,472,0,0
94,864,472,0,0
94,1032,472,0,0
94,1088,472,0,1
95,752,304,0,0
95,808,304,0,0
95,864,304,0,0
95,920,304,0,1
95,976,304,0,1
95,696,360,0,0
95,752,360,0,0
95,808,360,0,0
95,864,360,0,0
95,920,360,0,0
95,976,360,0,1
95,1032,360,0,0
95,1088,360,0,1
95,696,416,0,0
95,752,416,0,0
95,808,416,0,0
95,864,416,0,0
95,920,416,0,1
95,976,416,0,1
95,1032,416,0,0
95,1088,416,0,0
95,696,472,0,0
95,752,472,0,0
95,808,472,0,0
95,864,472,0,0
95,1032,472,0,0
95,1088,472,0,1
96,528,192,0,0
96,584,192,0,0
96,528,248,0,0
96,584,248,0,0
96,696,304,0,1
96,752,304,0,1
96,808,304,0,0
96,864,304,0,0
96,920,304,0,1
96,976,304,0,1
96,696,360,0,0
96,752,360,0,0
96,808,360,0,0
96,864,360,0,0
96,920,360,0,0
96,976,360,0,1
96,1032,360,0,0
96,1088,360,0,1
96,696,416,0,0
96,752,416,0,0
96,808,416,0,0
96,864,416,0,0
96,920,416,0,1
96,976,416,0,0
96,1032,416,0,0
96,1088,416,0,0
96,696,472,0,0
96,752,472,0,0
96,808,472,0,0
96,864,472,0,0
96,1032,472,0,0
96,1088,472,0,1
97,696,304,0,1
97,752,304,0,1
97,808,304,0,1
97,864,304,0,0
97,920,304,0,1
97,976,304,0,1
97,696,360,0,0
97,752,360,0,0
97,808,360,0,0
97,864,360,0,0
97,920,360,0,1
97,976,360,0,1
97,1032,360,0,0
97,1088,360,0,1
97,696,416,0,0
97,752,416,0,0
97,808,416,0,0
97,864,416,0,0
97,920,416,0,1
97,976,416,0,0
97,1032,416,0,0
97,1088,416,0,0
97,696,472,0,0
97,752,472,0,0
97,808,472,0,0
97,864,472,0,0
97,1032,472,0,0
97,1088,472,0,1
98,696,304,0,1
98,752,304,0,1
98,808,304,0,0
98,864,304,0,0
98,920,304,0,1
98,976,304,0,1
98,696,360,0,0
98,752,360,0,0
98,808,360,0,0
98,864,360,0,0
98,920,360,0,0
98,976,360,0,1
98,1032,360,0,0
98,1088,360,0,1
98,696,416,0,0
98,752,416,0,0
98,808,416,0,0
98,864,416,0,0
98,920,416,0,0
98,976,416,0,0
98,1032,416,0,0
98,1088,416,0,0
98,696,472,0,0
98,752,472,0,0
98,808,472,0,0
98,864,472,0,0
98,1032,472,0,0
98,1088,472,0,1
99,528,192,0,0
99,584,192,0,0
99,528,248,0,0
99,584,248,0,0
99,696,304,0,1
99,752,304,0,0
99,808,304,0,0
99,864,304,0,0
99,920,304,0,1
99,976,304,0,1
99,696,360,0,0
99,752,360,0,0
99,808,360,0,0
99,864,360,0,0
99,920,360,0,0
99,976,360,0,1
99,1032,360,0,0
99,1088,360,0,1
99,696,416,0,0
99,752,416,0,0
99,808,416,0,0
99,864,416,0,0
99,920,416,0,0
99,976,416,0,0
99,1032,416,0,0
99,1088,416,0,0
99,696,472,0,0
99,752,472,0,0
99,808,472,0,0
99,864,472,0,0
99,976,472,0,1
99,1032,472,0,0
99,1088,472,0,1
100,696,304,0,1
100,752,304,0,0
100,808,304,0,0
100,864,304,0,0
100,920,304,0,1
100,976,304,0,1
100,696,360,0,0
100,752,360,0,0
100,808,360,0,0
100,864,360,0,0
100,920,360,0,0
100,976,360,0,1
100,1032,360,0,0
100,1088,360,0,1
100,696,416,0,0
100,752,416,0,0
100,808,416,0,0
100,864,416,0,0
100,920,416,0,1
100,976,416,0,0
100,1032,416,0,0
100,1088,416,0,0
100,696,472,0,0
100,752,472,0,0
100,808,472,0,0
101,696,304,0,1
101,752,304,0,0
101,808,304,0,0
101,864,304,0,0
101,920,304,0,1
101,976,304,0,1
101,696,360,0,0
101,752,360,0,0
101,808,360,0,0
101,864,360,0,0
101,920,360,0,0
101,976,360,0,0
101,1032,360,0,0
101,1088,360,0,1
101,696,416,0,0
101,752,416,0,0
101,808,416,0,0
101,864,416,0,0
101,920,416,0,1
101,976,416,0,0
101,1032,416,0,0
101,1088,416,0,0
101,696,472,0,0
101,752,472,0,0
101,808,472,0,0
102,528,192,0,0
102,584,192,0,0
102,528,248,0,0
102,584,248,0,0
102,696,304,1,1
102,752,304,1,1
102,808,304,1,0
102,864,304,1,0
102,920,304,1,1
102,976,304,1,1
102,640,360,1,0
102,696,360,1,0
102,752,360,1,0
102,808,360,1,0
102,864,360,1,0
102,920,360,1,0
102,976,360,1,0
102,1032,360,0,0
102,1088,360,0,1
102,640,416,1,0
102,696,416,1,0
102,752,416,1,0
102,808,416,1,0
102,864,416,1,0
102,920,416,1,0
102,976,416,1,0
102,1032,416,0,0
102,1088,416,0,0
102,640,472,1,0
102,696,472,1,0
102,752,472,1,0
102,808,472,1,0
102,864,472,1,0
102,920,472,1,0
103,696,304,1,1
103,752,304,1,1
103,808,304,1,0
103,864,304,1,0
103,920,304,1,1
103,976,304,1,1
103,640,360,1,0
103,696,360,1,0
103,752,360,1,0
103,808,360,1,0
103,864,360,1,0
103,920,360,1,0
103,976,360,1,0
103,1032,360,0,0
103,640,416,1,0
103,696,416,1,0
103,752,416,1,0
103,808,416,1,0
103,864,416,1,0
103,920,416,1,0
103,976,416,1,0
103,1032,416,0,0
103,640,472,1,0
103,696,472,1,0
103,752,472,1,0
103,808,472,1,0
104,696,304,1,1
104,752,304,1,0
104,808,304,1,0
104,864,304,1,0
104,920,304,1,1
104,976,304,1,1
104,640,360,1,0
104,696,360,1,0
104,752,360,1,0
104,808,360,1,0
104,864,360,1,0
104,920,360,1,0
104,976,360,1,0
104,1032,360,0,0
104,640,416,1,0
104,696,416,1,0
104,752,416,1,0
104,808,416,1,0
104,864,416,1,0
104,920,416,1,0
104,976,416,1,0
104,1032,416,0,0
104,640,472,1,0
104,696,472,1,0
104,752,472,1,0
104,808,472,1,0
105,528,192,0,0
105,584,192,0,0
105,528,248,0,0
105,584,248,0,0
105,640,304,1,1
105,696,304,1,1
105,752,304,1,0
105,808,304,1,0
105,864,304,1,0
105,920,304,1,1
105,976,304,1,1
105,640,360,1,0
105,696,360,1,0
105,752,360,1,0
105,808,360,1,0
105,864,360,1,0
105,920,360,1,0
105,976,360,1,0
105,1032,360,0,0
105,640,416,1,0
105,696,416,1,0
105,752,416,1,0
105,808,416,1,0
105,864,416,1,0
105,920,416,1,0
105,976,416,1,0
105,1032,416,0,0
105,640,472,1,0
105,696,472,1,0
105,752,472,1,0
105,808,472,1,0
105,864,472,1,0
105,920,472,1,0
106,640,304,1,1
106,696,304,1,1
106,752,304,1,0
106,808,304,1,0
106,864,304,1,0
106,920,304,1,1
106,640,360,1,0
106,696,360,1,0
106,752,360,1,0
106,808,360,1,0
106,864,360,1,0
106,920,360,1,0
106,976,360,1,0
106,1032,360,0,0
106,640,416,1,0
106,696,416,1,0
106,752,416,1,0
106,808,416,1,0
106,864,416,1,0
106,920,416,1,0
106,976,416,1,0
106,1032,416,0,0
106,640,472,1,0
106,696,472,1,0
106,752,472,1,0
106,808,472,1,0
106,864,472,1,0
106,920,472,1,0
107,640,304,1,1
107,696,304,1,1
107,752,304,1,0
107,808,304,1,0
107,864,304,1,0
107,920,304,1,1
107,640,360,1,1
107,696,360,1,0
107,752,360,1,0
107,808,360,1,0
107,864,360,1,0
107,920,360,1,0
107,976,360,1,0
107,1032,360,0,0
107,640,416,1,0
107,696,416,1,0
107,752,416,1,0
107,808,416,1,0
107,864,416,1,0
107,920,416,1,0
107,976,416,1,0
107,1032,416,0,0
107,640,472,1,0
107,696,472,1,0
107,752,472,1,0
107,808,472,1,0
107,864,472,1,0
107,920,472,1,0
108,528,192,0,0
108,584,192,0,0
108,528,248,0,0
108,584,248,0,0
108,640,304,1,1
108,696,304,1,1
108,752,304,1,0
108,808,304,1,0
108,864,304,1,0
108,920,304,1,1
