134,48,8,0,1
134,104,8,0,0
134,48,120,0,0
134,104,120,0,0
134,160,120,0,1
135,48,8,0,1
135,104,8,0,0
135,104,120,0,0
135,160,120,0,1
136,48,8,0,1
136,104,8,0,0
137,48,8,0,1
137,104,8,0,0
138,48,8,0,1
138,104,8,0,0
139,48,8,0,1
139,104,8,0,0
140,48,8,0,1
140,104,8,0,0
140,48,120,0,0
140,104,120,0,0
140,160,120,0,1
141,48,8,0,1
141,104,8,0,0
141,48,120,0,0
141,104,120,0,1
141,160,120,0,1
142,48,8,0,1
142,104,8,0,0
142,48,120,0,0
142,104,120,0,0
142,160,120,0,1
143,48,8,0,1
143,104,8,0,0
143,48,120,0,0
143,104,120,0,1
143,160,120,0,1
144,48,8,0,1
144,104,8,0,0
144,48,120,0,0
144,104,120,0,0
145,48,8,0,1
145,104,8,0,0
145,48,120,0,0
145,104,120,0,0
146,48,8,0,1
146,104,8,0,0
146,48,120,0,0
146,104,120,0,0
147,48,8,0,1
147,104,8,0,0
147,48,120,0,0
147,104,120,0,0
148,48,120,0,0
148,104,120,0,1
148,160,120,0,0
149,48,120,0,0
149,104,120,0,0
150,48,120,0,0
150,104,120,0,0
151,48,64,0,0
151,48,120,0,0
151,104,120,0,0
152,48,64,0,0
152,48,120,0,0
152,104,120,0,0
153,48,64,0,0
153,48,120,0,0
153,104,120,0,0
154,48,64,0,0
154,48,120,0,0
154,104,120,0,0
155,48,64,0,0
155,48,120,0,0
155,104,120,0,0
155,160,120,0,0
156,48,64,0,0
156,48,120,0,0
156,104,120,0,0
156,160,120,0,0
157,48,64,0,0
157,48,120,0,0
157,104,120,0,0
157,160,120,0,0
158,48,64,0,0
158,48,120,0,0
158,104,120,0,0
158,160,120,0,0
159,48,64,0,0
159,48,120,0,0
159,104,120,0,0
159,160,120,0,0
160,48,64,0,0
160,48,120,0,0
160,104,120,0,0
160,160,120,0,0
161,48,64,0,0
161,48,120,0,0
161,104,120,0,0
161,160,120,0,0
162,48,64,0,0
162,48,120,0,0
162,104,120,0,0
162,160,120,0,0
163,48,120,0,0
163,104,120,0,0
163,160,120,0,0
164,160,8,0,0
164,48,120,0,0
164,104,120,0,0
164,160,120,0,0
165,160,8,0,0
165,48,64,0,0
165,48,120,0,0
165,104,120,0,0
165,160,120,0,0
