ConsIOUMin,0,1,2,3,4,5,6,7,8,9,10
0.26,0.5997208209466887,0.6045676215225533,0.6067421047638664,0.6081557983462005,0.608805778144043,0.6090681947392549,0.6092341263468442,0.6086559910972505,0.6088010577764276,0.6090754241934744
0.27,0.5997208209466887,0.604573359415599,0.6067478426569121,0.6081615362392462,0.6088115160370886,0.6090739326323005,0.6092398642398897,0.6086617289902962,0.6088067956694733,0.6090754241934744
0.28,0.5997208209466887,0.604573359415599,0.6067478426569121,0.6081615362392462,0.6088115160370886,0.6090739326323005,0.6092398642398897,0.6086617289902962,0.6088067956694733,0.6090754241934744
0.29,0.5997208209466887,0.604573359415599,0.6067478426569121,0.6081615362392462,0.6088115160370886,0.6090739326323005,0.6092398642398897,0.6086617289902962,0.6088067956694733,0.6090754241934744
0.3,0.5997208209466887,0.604573359415599,0.6067478426569121,0.6081615362392462,0.6088115160370886,0.6090739326323005,0.6092398642398897,0.6086617289902962,0.6088067956694733,0.6090754241934744
0.31,0.5997208209466887,0.604573359415599,0.6067478426569121,0.6081615362392462,0.6088115160370886,0.6090739326323005,0.6092398642398897,0.6086617289902962,0.6088834827860377,0.6092287984266032
0.32,0.5997208209466887,0.604573359415599,0.6066711555403477,0.6080081620061174,0.6085814546873954,0.6087671841660429,0.6088564286570677,0.6082016062909098,0.6083466729700867,0.6086153014940878
0.33,0.5997208209466887,0.604573359415599,0.6066711555403477,0.6080081620061174,0.6085814546873954,0.6087671841660429,0.6088564286570677,0.6082016062909098,0.6083466729700867,0.6086153014940878
0.34,0.5997208209466887,0.604573359415599,0.6066711555403477,0.6080081620061174,0.6085814546873954,0.6087671841660429,0.6088564286570677,0.6082016062909098,0.6083466729700867,0.6086153014940878
0.35,0.5997208209466887,0.604573359415599,0.6066711555403477,0.6080081620061174,0.6085814546873954,0.6087671841660429,0.6088564286570677,0.6082016062909098,0.6083466729700867,0.6086153014940878
0.36,0.5997208209466887,0.604573359415599,0.6066711555403477,0.6080081620061174,0.6085814546873954,0.6087671841660429,0.6088564286570677,0.6082016062909098,0.6083466729700867,0.6086153014940878
0.37,0.5997208209466887,0.604573359415599,0.6066711555403477,0.6080081620061174,0.6085814546873954,0.6087671841660429,0.6088564286570677,0.6082016062909098,0.6083466729700867,0.6086153014940878
0.38,0.5997208209466887,0.604573359415599,0.6066711555403477,0.6080081620061174,0.6085814546873954,0.6087671841660429,0.6088564286570677,0.6082016062909098,0.6083466729700867,0.6086153014940878
0.39,0.5997208209466887,0.604573359415599,0.6066711555403477,0.6080081620061174,0.6085814546873954,0.6087671841660429,0.6088564286570677,0.6082016062909098,0.6083466729700867,0.6086153014940878
0.4,0.5997208209466887,0.6044483594155989,0.6064211555403476,0.6078831620061175,0.6085814546873954,0.6088921841660427,0.6091064286570677,0.6087016062909097,0.6089716729700868,0.6091153014940879
0.41,0.5997208209466887,0.6044483594155989,0.6064211555403476,0.6078831620061175,0.6085814546873954,0.6088921841660427,0.6091064286570677,0.6087016062909097,0.6089716729700868,0.6091153014940879
0.42,0.5997208209466887,0.6044483594155989,0.6064211555403476,0.6078831620061175,0.6085814546873954,0.6088921841660427,0.6091064286570677,0.6087016062909097,0.6089716729700868,0.6091153014940879
0.43,0.5997208209466887,0.6044483594155989,0.6064211555403476,0.6078831620061175,0.6085814546873954,0.6088921841660427,0.6091064286570677,0.6087016062909097,0.6089716729700868,0.6091153014940879
0.44,0.5997208209466887,0.6044483594155989,0.6064211555403476,0.6078831620061175,0.6085814546873954,0.6088921841660427,0.6091064286570677,0.6087016062909097,0.6089716729700868,0.6091153014940879
0.45,0.5997208209466887,0.6044483594155989,0.6064211555403476,0.6078831620061175,0.6085814546873954,0.6088921841660427,0.6091064286570677,0.6087016062909097,0.6089716729700868,0.6091153014940879
0.46,0.5997208209466887,0.6044483594155989,0.6064211555403476,0.6078831620061175,0.6085814546873954,0.6088921841660427,0.6091064286570677,0.6087016062909097,0.6089716729700868,0.6091153014940879
0.47,0.5997208209466887,0.6044483594155989,0.6064211555403476,0.6078831620061175,0.6085814546873954,0.6088921841660427,0.6091064286570677,0.6087016062909097,0.6089716729700868,0.6091153014940879
0.48,0.5997208209466887,0.6042794404966799,0.6060833177025098,0.6075453241682796,0.6082436168495576,0.6085543463282048,0.6087685908192298,0.6083637684530719,0.6086338351322489,0.608946382575169
0.49,0.5997208209466887,0.6042794404966799,0.6060833177025098,0.6075453241682796,0.6082436168495576,0.6085543463282048,0.6087685908192298,0.6083637684530719,0.6086338351322489,0.608946382575169
0.5,0.5997208209466887,0.6042794404966799,0.6060833177025098,0.6075453241682796,0.6082436168495576,0.6085543463282048,0.6087685908192298,0.6083637684530719,0.6086338351322489,0.608946382575169
0.51,0.5997208209466887,0.6042794404966799,0.6060833177025098,0.6075453241682796,0.6082436168495576,0.6085543463282048,0.6087685908192298,0.6083637684530719,0.6086338351322489,0.608946382575169
0.52,0.5997208209466887,0.60440444049668,0.6063333177025099,0.6077953241682796,0.6084936168495576,0.608679346328205,0.6087685908192298,0.6083637684530719,0.6086338351322489,0.608946382575169
0.53,0.5997208209466887,0.60440444049668,0.6063333177025099,0.6077953241682796,0.6084936168495576,0.608679346328205,0.6087685908192298,0.6083637684530719,0.6086338351322489,0.608946382575169
0.54,0.5997208209466887,0.60440444049668,0.6062566305859454,0.6076419499351509,0.6083402426164287,0.6085259720950761,0.6087685908192298,0.6085171426862008,0.6087872093653777,0.6090997568082978
0.55,0.5997208209466887,0.60440444049668,0.6062566305859454,0.6076419499351509,0.6083402426164287,0.6085259720950761,0.6087685908192298,0.6085171426862008,0.6087872093653777,0.6090997568082978
0.56,0.5997208209466887,0.60440444049668,0.6062566305859454,0.6076419499351509,0.6083402426164287,0.6085259720950761,0.6087685908192298,0.6085171426862008,0.6087872093653777,0.6090997568082978
0.57,0.5997208209466887,0.60440444049668,0.6062566305859454,0.6076419499351509,0.6083402426164287,0.6085259720950761,0.6087685908192298,0.6085171426862008,0.6087872093653777,0.6090997568082978
0.58,0.5997208209466887,0.60440444049668,0.6060041053334202,0.6071368994301003,0.607582666858853,0.6075158710849751,0.6075059645566036,0.6070019911710492,0.607019532597701,0.6070795547880958
0.59,0.5997208209466887,0.60440444049668,0.6060041053334202,0.6071368994301003,0.607582666858853,0.6075158710849751,0.6075059645566036,0.6070019911710492,0.607019532597701,0.6070795547880958
0.6,0.5997208209466887,0.60440444049668,0.6060041053334202,0.6071368994301003,0.607582666858853,0.6075158710849751,0.6075059645566036,0.6070019911710492,0.607019532597701,0.6070795547880958
0.61,0.5997208209466887,0.604494046231447,0.6061833168029542,0.6073161108996343,0.6077618783283871,0.6076950825545091,0.6076851760261376,0.6071812026405834,0.6071987440672351,0.6072587662576299
0.62,0.5997208209466887,0.604494046231447,0.6061833168029542,0.6073161108996343,0.6077618783283871,0.6076950825545091,0.6076851760261376,0.6071812026405834,0.6071987440672351,0.6072587662576299
0.63,0.5997208209466887,0.6042505859879868,0.6056963963160337,0.6065857301692537,0.6068463124128212,0.606594331453758,0.6063992397402014,0.6057100811694618,0.6055424374109284,0.605417274416138
0.64,0.5997208209466887,0.6043401917227538,0.6057860020508008,0.6066753359040206,0.6069359181475882,0.6066839371885251,0.6064888454749683,0.6057996869042288,0.6055424374109284,0.605417274416138
0.65,0.5997208209466887,0.6045547974575209,0.6060902135203348,0.6070691531083217,0.6073297353518893,0.6069881486580592,0.6067034512097353,0.6057996869042288,0.6055424374109284,0.605417274416138
0.66,0.5997208209466887,0.6043022722049957,0.6058376882678095,0.6068933149723609,0.6072305843324928,0.606965684755227,0.6066809873069033,0.6057772230013969,0.6055199735080963,0.605394810513306
0.67,0.5997208209466887,0.6043080100980414,0.6058491640539009,0.606910528651498,0.6072535359046756,0.6069943742204554,0.6067154146651774,0.6058059124666253,0.6055429250802791,0.605412024192443
0.68,0.5997208209466887,0.6044700786675788,0.6061733011929762,0.6073967343601108,0.6075622044480591,0.6071255055986097,0.6066690088781022,0.6057069695143206,0.6053914449627451,0.6051184011749126
0.69,0.5997208209466887,0.604296526507609,0.6058261968730365,0.6068760778802014,0.6067783900734127,0.6060785333292265,0.6053588787139822,0.6043072336154336,0.6041652612238279,0.6040657695959653
0.7,0.5997208209466887,0.604386132242376,0.6060054083425707,0.6070552893497354,0.6069576015429468,0.6061681390639935,0.6053588787139822,0.6043072336154336,0.6041652612238279,0.6040657695959653
0.71,0.5997208209466887,0.6046674629188681,0.6064430696955545,0.6075242813792113,0.6073329242489146,0.6062705809769192,0.6051884398338659,0.6039889139422752,0.6036990607576274,0.6035412940714897
0.72,0.5997208209466887,0.6046077970477464,0.6063834038244328,0.6074646155080895,0.6072732583777929,0.6062109151057975,0.6051287739627442,0.6039292480711534,0.6036393948865056,0.603481628200368
0.73,0.5997208209466887,0.6042547195793149,0.6055393302693671,0.606512318870168,0.6063960137152904,0.6053191166839469,0.6045017685767758,0.6036253107793424,0.6033953677941151,0.6032975113073977
0.74,0.5997208209466887,0.6042158255367057,0.6053719364493818,0.6063568747110086,0.6062794635987403,0.605260841625672,0.6045017685767758,0.6036253107793424,0.6033953677941151,0.6032975113073977
0.75,0.5997208209466887,0.6044740886822766,0.6058884627405237,0.6071316641477215,0.6068017277829277,0.6057831058098595,0.6050240327609634,0.60414757496353,0.6039176319783026,0.60356725023906
0.76,0.5997208209466887,0.6046636452769721,0.606275205037896,0.6076407418483695,0.607644417251507,0.6065509449790374,0.6055996507387214,0.6046920984139247,0.6044310609013341,0.6040495846347285
0.77,0.5997208209466887,0.6047625152608658,0.6065826867897208,0.6079144644761068,0.6080093807551565,0.6070071493585995,0.6060558551182835,0.6050570619175744,0.6047047835290714,0.6042320663865534
0.78,0.5997208209466887,0.6047936097882289,0.606762246736466,0.6082113953148707,0.6081889407019017,0.6070382438859626,0.6060558551182835,0.6050570619175744,0.6047047835290714,0.6042320663865534
0.79,0.5997208209466887,0.604386918180649,0.6062062835229973,0.6075004226024674,0.6074199372595224,0.6061199688376945,0.6051602254829509,0.6040718265474749,0.6036299424242049,0.6030676195469198
0.8,0.5997208209466887,0.6047959442598376,0.6065677106748166,0.6078206447554784,0.6075757033783651,0.6064272501080523,0.605619021904824,0.6046821381208631,0.6039877287450678,0.6034254058677828
0.81,0.5997208209466887,0.6042693223111169,0.6055259425634667,0.6066835330163158,0.6066006680130809,0.6056142911166467,0.6047049813925598,0.6037566218225076,0.6032016434076551,0.6027844893843584
0.82,0.5997208209466887,0.6038474510757063,0.6048170413779059,0.6057134632063621,0.605223642576016,0.6040388529811691,0.6028594973208473,0.6015555434276697,0.6008974959422174,0.600371534955275
0.83,0.5997208209466887,0.6036509093410445,0.6042387727233971,0.6050439536759408,0.6042777069844971,0.6030929173896502,0.6019135617293283,0.6006096078361509,0.5999515603506984,0.5994255993637562
0.84,0.5997208209466887,0.6023022889297609,0.6019416317158072,0.602399428753381,0.6017362511325375,0.6009249829537371,0.5999941487094617,0.5989485177141173,0.5984575522505857,0.598098673285564
0.85,0.5997208209466887,0.6013014722398519,0.6002355521236896,0.5997972089151625,0.598532162535156,0.5972143692250054,0.5957827477424253,0.594193523046193,0.5934469823149531,0.5930800528346983
0.86,0.5997208209466887,0.6012502281868634,0.600073012437074,0.5998146623103905,0.5985741318645713,0.5971838757196499,0.5956855292953451,0.5941859103338798,0.5936377823010525,0.5932861051535075
0.87,0.5997208209466887,0.6007702675092659,0.5995754845359146,0.5991739985999063,0.5981712690879831,0.5974021759379502,0.5963457024555183,0.5952296813776508,0.5946815533448235,0.5940823514448035
0.88,0.5997208209466887,0.600739721308306,0.6000190930665639,0.6000093526579751,0.5993054333510195,0.5984105944090515,0.5971826374804883,0.5961476582090148,0.5954821592841688,0.5948043410319473
0.89,0.5997208209466887,0.6012106995034946,0.6002233980104249,0.5996953222451747,0.5985975482674942,0.5973860037660627,0.5965766072929002,0.5962077132293027,0.5957782632708406,0.5952114939850031
0.9,0.5997208209466887,0.6003589479661312,0.5992785711162539,0.598647466086071,0.5976416924331227,0.5967255112716566,0.5961138218884595,0.5957985043053977,0.5954226308274715,0.5948117817721696
0.91,0.5997208209466887,0.5996662344308176,0.5986028786409693,0.5975732769148019,0.5960031601422886,0.5951481406494074,0.5943500881823198,0.5938218929225807,0.5933307980179772,0.5927109693683474
0.92,0.5997208209466887,0.5987019251940235,0.5978691276631978,0.5966097706801845,0.5947694468107974,0.59369946410599,0.5929781626855595,0.5920992667531195,0.5913136313162832,0.5906412655014239
0.93,0.5997208209466887,0.5998986634419241,0.599069730323676,0.5976848120559841,0.5960611720189861,0.5947681285445423,0.5941148306663085,0.5937418623745547,0.5929081064879771,0.5924513670506676
0.94,0.5997208209466887,0.5996084661222719,0.5983027050277008,0.5969132806934624,0.5958956914694447,0.5949566476536374,0.5941634336468476,0.5940651560009338,0.5935538255004207,0.5933293404164319
0.95,0.5997208209466887,0.5995312540488622,0.5986072166919636,0.5969967327919775,0.5956717055062991,0.5943170098377476,0.5934241669783268,0.5933598939647484,0.5930203436276924,0.5928668077672222
0.96,0.5997208209466887,0.6012139474249325,0.5999397290445148,0.5983210831163106,0.5970049032560212,0.5962057208851457,0.5957133895127923,0.5953867516881027,0.5949190084476922,0.5945220582571904
0.97,0.5997208209466887,0.6001950376039618,0.5981205844763278,0.5959129288223439,0.5939253784585494,0.5927097322327851,0.5922639486903354,0.5916489260982588,0.5910722453826006,0.5908638629319742
0.98,0.5997208209466887,0.6000255555802578,0.5970664695199501,0.5949636309115338,0.5933483422049424,0.591628980022807,0.5906212421600178,0.589744467242836,0.5888562165395628,0.5881254089691172
0.99,0.5997208209466887,0.5952697355143689,0.5892691024119302,0.5845987255089928,0.5813417644700867,0.5793433392566623,0.5781939421903128,0.5770376578088088,0.5761106383819541,0.575452173199038
1.0,0.5997208209466887,0.5797960370214815,0.571866388088097,0.5677206981142653,0.5658567240991782,0.5645534192015849,0.5636591352764737,0.562963094355213,0.5625874160845382,0.5622558175833275
