ConsIOUMin,0,1,2,3,4,5,6,7,8,9,10
0.17,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.18,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.19,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.2,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.21,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.22,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.23,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.24,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.25,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.26,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.27,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.28,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.29,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.3,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.31,0.25576756858818916,0.2423308330991932,0.23119515664511808,0.22266215983492277,0.21546629207924778,0.20937333219566265,0.20313001144599893,0.1961876320030905,0.1912370699589762,0.18717936505771904
0.32,0.25576756858818916,0.2423308330991932,0.2302692307191922,0.2208103079830709,0.21268851430147,0.20566962849195897,0.1985003818163693,0.19063207644753494,0.18475558847749474,0.17977195765031162
0.33,0.25576756858818916,0.2423308330991932,0.2302692307191922,0.2208103079830709,0.21268851430147,0.20566962849195897,0.1985003818163693,0.19063207644753494,0.18475558847749474,0.17977195765031162
0.34,0.25576756858818916,0.2423308330991932,0.2302692307191922,0.2208103079830709,0.21268851430147,0.20566962849195897,0.1985003818163693,0.19063207644753494,0.18475558847749474,0.17977195765031162
0.35,0.25576756858818916,0.2423308330991932,0.2302692307191922,0.2208103079830709,0.21268851430147,0.20566962849195897,0.1985003818163693,0.19063207644753494,0.18475558847749474,0.17977195765031162
0.36,0.25576756858818916,0.2423308330991932,0.2302692307191922,0.2208103079830709,0.21268851430147,0.20566962849195897,0.1985003818163693,0.19063207644753494,0.18475558847749474,0.17977195765031162
0.37,0.25576756858818916,0.2423308330991932,0.2302692307191922,0.2208103079830709,0.21268851430147,0.20566962849195897,0.1985003818163693,0.19063207644753494,0.18475558847749474,0.17977195765031162
0.38,0.25576756858818916,0.2423308330991932,0.2302692307191922,0.2208103079830709,0.21268851430147,0.20566962849195897,0.1985003818163693,0.19063207644753494,0.18475558847749474,0.17977195765031162
0.39,0.25576756858818916,0.2423308330991932,0.2302692307191922,0.2208103079830709,0.21268851430147,0.20566962849195897,0.1985003818163693,0.19063207644753494,0.18475558847749474,0.17977195765031162
0.4,0.25576756858818916,0.2414379759563361,0.2284835164334779,0.21902459369735663,0.2109028000157557,0.20388391420624466,0.19671466753065503,0.1897392193046778,0.18475558847749474,0.17977195765031162
0.41,0.25576756858818916,0.2414379759563361,0.2284835164334779,0.21902459369735663,0.2109028000157557,0.20388391420624466,0.19671466753065503,0.1897392193046778,0.18475558847749474,0.17977195765031162
0.42,0.25576756858818916,0.2414379759563361,0.2284835164334779,0.21902459369735663,0.2109028000157557,0.20388391420624466,0.19671466753065503,0.1897392193046778,0.18475558847749474,0.17977195765031162
0.43,0.25576756858818916,0.2414379759563361,0.2284835164334779,0.21902459369735663,0.2109028000157557,0.20388391420624466,0.19671466753065503,0.1897392193046778,0.18475558847749474,0.17977195765031162
0.44,0.25576756858818916,0.2414379759563361,0.2284835164334779,0.21902459369735663,0.2109028000157557,0.20388391420624466,0.19671466753065503,0.1897392193046778,0.18475558847749474,0.17977195765031162
0.45,0.25576756858818916,0.2414379759563361,0.2284835164334779,0.21902459369735663,0.2109028000157557,0.20388391420624466,0.19671466753065503,0.1897392193046778,0.18475558847749474,0.17977195765031162
0.46,0.25576756858818916,0.2414379759563361,0.2284835164334779,0.21902459369735663,0.2109028000157557,0.20388391420624466,0.19671466753065503,0.1897392193046778,0.18475558847749474,0.17977195765031162
0.47,0.25576756858818916,0.2414379759563361,0.2284835164334779,0.21902459369735663,0.2109028000157557,0.20388391420624466,0.19671466753065503,0.1897392193046778,0.18475558847749474,0.17977195765031162
0.48,0.25576756858818916,0.2410591880775482,0.2277259406759021,0.2182670179397809,0.21014522425817997,0.20312633844866892,0.19595709177307927,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.49,0.25576756858818916,0.2410591880775482,0.2277259406759021,0.2182670179397809,0.21014522425817997,0.20312633844866892,0.19595709177307927,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.5,0.25576756858818916,0.2410591880775482,0.2277259406759021,0.2182670179397809,0.21014522425817997,0.20312633844866892,0.19595709177307927,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.51,0.25576756858818916,0.2410591880775482,0.2277259406759021,0.2182670179397809,0.21014522425817997,0.20312633844866892,0.19595709177307927,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.52,0.25576756858818916,0.2410591880775482,0.2277259406759021,0.2182670179397809,0.21014522425817997,0.20312633844866892,0.19595709177307927,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.53,0.25576756858818916,0.2410591880775482,0.2277259406759021,0.2182670179397809,0.21014522425817997,0.20312633844866892,0.19595709177307927,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.54,0.25576756858818916,0.2410591880775482,0.2268000147499762,0.21641516608792905,0.20829337240632811,0.20127448659681707,0.19503116584715335,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.55,0.25576756858818916,0.2410591880775482,0.2268000147499762,0.21641516608792905,0.20829337240632811,0.20127448659681707,0.19503116584715335,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.56,0.25576756858818916,0.2410591880775482,0.2268000147499762,0.21641516608792905,0.20829337240632811,0.20127448659681707,0.19503116584715335,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.57,0.25576756858818916,0.2410591880775482,0.2268000147499762,0.21641516608792905,0.20829337240632811,0.20127448659681707,0.19503116584715335,0.18898164354710206,0.18399801271991895,0.17939316977152373
0.58,0.25576756858818916,0.2410591880775482,0.2264093897499762,0.21563391608792903,0.2071214974063281,0.19971198659681705,0.19307804084715335,0.18663789354710206,0.18126363771991896,0.17626816977152374
0.59,0.25576756858818916,0.2410591880775482,0.2264093897499762,0.21563391608792903,0.2071214974063281,0.19971198659681705,0.19307804084715335,0.18663789354710206,0.18126363771991896,0.17626816977152374
0.6,0.25576756858818916,0.2410591880775482,0.2264093897499762,0.21563391608792903,0.2071214974063281,0.19971198659681705,0.19307804084715335,0.18663789354710206,0.18126363771991896,0.17626816977152374
0.61,0.25576756858818916,0.2410591880775482,0.2264093897499762,0.21563391608792903,0.2071214974063281,0.19971198659681705,0.19307804084715335,0.18663789354710206,0.18126363771991896,0.17626816977152374
0.62,0.25576756858818916,0.2410591880775482,0.2264093897499762,0.21563391608792903,0.2071214974063281,0.19971198659681705,0.19307804084715335,0.18663789354710206,0.18126363771991896,0.17626816977152374
0.63,0.25576756858818916,0.24037448694358704,0.22503998748205384,0.21357981268604548,0.2044859986556074,0.1964950924972591,0.18927975139875822,0.1822582087498697,0.17630255757384938,0.17072569427661696
0.64,0.25576756858818916,0.24037448694358704,0.22503998748205384,0.21357981268604548,0.2044859986556074,0.1964950924972591,0.18927975139875822,0.1822582087498697,0.17630255757384938,0.17072569427661696
0.65,0.25576756858818916,0.24037448694358704,0.22503998748205384,0.21357981268604548,0.2044859986556074,0.1964950924972591,0.18927975139875822,0.1822582087498697,0.17630255757384938,0.17072569427661696
0.66,0.25576756858818916,0.23998386194358706,0.22464936248205386,0.2131891876860455,0.2040953736556074,0.19610446749725913,0.1888891263987582,0.1818675837498697,0.17591193257384938,0.17033506927661696
0.67,0.25576756858818916,0.23998386194358706,0.22464936248205386,0.2131891876860455,0.2040953736556074,0.19610446749725913,0.1888891263987582,0.1818675837498697,0.17591193257384938,0.17033506927661696
0.68,0.25576756858818916,0.23988055615846307,0.22444275091180593,0.2128792703306736,0.20368215051511154,0.1955879385716393,0.1882692916880144,0.18114444325400192,0.17508548629285764,0.16940531721050128
0.69,0.25576756858818916,0.2393903600800317,0.2234623587549432,0.2114086820953795,0.20172136620138606,0.19313695817948245,0.18532811521742615,0.17820326678341367,0.17263450590070079,0.1674445328967758
0.7,0.25576756858818916,0.2393903600800317,0.2234623587549432,0.2114086820953795,0.20172136620138606,0.19313695817948245,0.18532811521742615,0.17820326678341367,0.17263450590070079,0.1674445328967758
0.71,0.25576756858818916,0.2392870542949077,0.22325574718469526,0.21109876474000755,0.20130814306089015,0.1926204292538626,0.18470828050668237,0.1774801262875459,0.17180805961970907,0.1665147808306601
0.72,0.25576756858818916,0.239186652688482,0.2231553455782695,0.2109983631335819,0.20120774145446446,0.1925200276474369,0.18460787890025665,0.1773797246811202,0.17170765801328336,0.16641437922423438
0.73,0.25576756858818916,0.2364166236483995,0.21854121342403046,0.20704451345780708,0.19801748004227787,0.19009335449883857,0.18283373949242743,0.17636142479918396,0.17095500157880875,0.1659273662372214
0.74,0.25576756858818916,0.23620366874046855,0.21811530360816844,0.20662494697962813,0.19781086847202994,0.1899900487137146,0.18283373949242743,0.17636142479918396,0.17095500157880875,0.1659273662372214
0.75,0.25576756858818916,0.23620366874046855,0.21811530360816844,0.20662494697962813,0.19742024347202994,0.1895994237137146,0.18244311449242742,0.17597079979918395,0.17056437657880874,0.1655367412372214
0.76,0.25576756858818916,0.23531081159761139,0.21722244646531133,0.205732089836771,0.19742024347202994,0.1895994237137146,0.18244311449242742,0.17597079979918395,0.17056437657880874,0.1655367412372214
0.77,0.25576756858818916,0.235117013147999,0.21722244646531133,0.205732089836771,0.19742024347202994,0.1895994237137146,0.18244311449242742,0.17597079979918395,0.17056437657880874,0.1655367412372214
0.78,0.25576756858818916,0.235117013147999,0.21722244646531133,0.205732089836771,0.19742024347202994,0.1895994237137146,0.18244311449242742,0.17597079979918395,0.17056437657880874,0.1655367412372214
0.79,0.25576756858818916,0.23389237968759669,0.21526337562293812,0.20320091927476452,0.1944793108527279,0.186248729037117,0.1790105161746279,0.17206650336817692,0.16618838203459413,0.16068904857979924
0.8,0.25576756858818916,0.23268944502535974,0.2137503634413213,0.20227068671662501,0.1935490782945884,0.1855122949285899,0.1784678805157132,0.17171766615887457,0.1658395448252918,0.16034021137049695
0.81,0.25576756858818916,0.23099969528588765,0.21060342210191205,0.19853576819424082,0.18960009959789312,0.18134925605758356,0.1736005853919644,0.16661781289559094,0.16076987269123666,0.15541699943543769
0.82,0.25576756858818916,0.22861842856243655,0.20663458041868327,0.19358582669943314,0.18317886221307522,0.1742063205595581,0.16573595178073144,0.1586194583541254,0.15263779721953855,0.14703492396373957
0.83,0.25576756858818916,0.22683705515304645,0.2030718335999031,0.1895513817674454,0.17867271916787997,0.16970017751436284,0.16122980873553616,0.15411331530893013,0.1481316541743433,0.14252878091854432
0.84,0.25576756858818916,0.220806160887789,0.19397168528102846,0.17910844440443746,0.16742010650868946,0.15921532156095008,0.15151270948790121,0.1449118595087568,0.1392835041592939,0.1340339366886189
0.85,0.25576756858818916,0.21704817242368443,0.18749834401173401,0.17058524689277313,0.15752177781507576,0.14852983886836202,0.14015635186610617,0.1322836764901364,0.12610519385705565,0.1209304991027628
0.86,0.25576756858818916,0.21582827272348037,0.18517482368109334,0.16773278125637112,0.1549349556261354,0.14640174150798574,0.13860325840406143,0.13120228114129917,0.12527379850821846,0.12034910375392557
0.87,0.25576756858818916,0.21348312578704665,0.1826562405595399,0.16486089234969373,0.15281890624535102,0.1454078107228618,0.13796263340406142,0.13081165614129917,0.12488317350821845,0.1193334787539256
0.88,0.25576756858818916,0.21175346749931298,0.18091677835023756,0.16335398827992628,0.15206890624535102,0.1449078107228618,0.13771263340406142,0.13081165614129917,0.12488317350821845,0.1193334787539256
0.89,0.25576756858818916,0.20963557788993414,0.17731038266784022,0.15845823750273114,0.14598420197978373,0.13806594992418536,0.13132001142111302,0.1254932729740788,0.11995723220146319,0.11479997930763544
0.9,0.25576756858818916,0.20358215967137555,0.17066861660474475,0.15157450686299367,0.13933020487661185,0.13196363903802225,0.12576938675195873,0.12038243898852614,0.11528618889951214,0.11056872668928605
0.91,0.25576756858818916,0.19628743223056805,0.16225318248247877,0.14226892674725128,0.1285982240963914,0.12134998312242433,0.11516216016757612,0.10960149701472666,0.10565428285904707,0.10230253725834855
0.92,0.25576756858818916,0.18811908851520345,0.15376599605226254,0.13338018955519793,0.12128643118401708,0.11416301733308136,0.10882292047997746,0.1037999059094924,0.09916799061985167,0.09571293923402915
0.93,0.25576756858818916,0.18188026600847818,0.1477623318048524,0.12840046396292934,0.11816017872077182,0.1112131214589834,0.10608970528207262,0.10167447066862505,0.09725923605517744,0.09417046373912237
0.94,0.25576756858818916,0.17552274232103648,0.1403292365292313,0.11999050870014168,0.11134361721774991,0.10523952613592677,0.10001570835259035,0.09647837791784102,0.09294104748309166,0.09046430188239311
0.95,0.25576756858818916,0.169289791786473,0.13531433019860384,0.11505840912984262,0.10658908213963932,0.1005579483467252,0.09572883723816558,0.09265662308248603,0.08958440892680644,0.08699138425634048
0.96,0.25576756858818916,0.1653820656418183,0.13123405323517984,0.11033626478258826,0.1016903182242698,0.09597959403564862,0.0916142594245839,0.08795774574136885,0.08437454584114502,0.08117013381970906
0.97,0.25576756858818916,0.15364986639284317,0.11591424820825251,0.09529206589466539,0.0858022997520057,0.07978497116317891,0.075411910101558,0.07205686641394103,0.06877513650931527,0.06640363057266171
0.98,0.25576756858818916,0.14030514020788262,0.10008332013054429,0.0830157005852654,0.07545256699843635,0.07022108941343733,0.06655317983041763,0.06366746880908655,0.060781757787755464,0.0583911137149797
0.99,0.25576756858818916,0.12586326371949133,0.08345868604656666,0.06327994834558993,0.05371232791432932,0.04825275226993732,0.044783562723067126,0.04153431452517055,0.03893977545910238,0.036986930907571935
1.0,0.25576756858818916,0.09121668223013484,0.049910428279598365,0.03419365805136431,0.027654182721816817,0.023856955651619514,0.021031748930259424,0.018700472994023297,0.017138609936575056,0.015766339731885452
