frame,cls,conf,x,y,w,h
226.0,0.0,0.8147931098937988,689.032470703125,282.21826171875,250.71337890625,91.568115234375
227.0,0.0,0.8208697438240051,680.362548828125,280.866943359375,249.8082275390625,93.6383056640625
228.0,0.0,0.809233546257019,677.2171020507812,279.87603759765625,250.0325927734375,94.153076171875
229.0,0.0,0.7996118664741516,671.5289306640625,278.26214599609375,244.56689453125,96.80206298828125
230.0,0.0,0.7980656623840332,668.696533203125,282.8634033203125,241.8809814453125,87.36724853515625
231.0,0.0,0.7765127420425415,661.7640380859375,280.0422058105469,244.611328125,93.30828857421875
232.0,0.0,0.751056969165802,657.130126953125,278.4624328613281,251.5296630859375,95.37237548828125
233.0,0.0,0.7590534687042236,653.7361450195312,279.58544921875,253.04541015625,93.392578125
234.0,0.0,0.7928410768508911,648.7384033203125,277.23138427734375,255.69091796875,98.4742431640625
235.0,0.0,0.6928637623786926,633.57421875,275.11688232421875,278.8984680175781,101.60028076171875
236.0,0.0,0.6957560777664185,632.2354736328125,278.180908203125,280.1923522949219,96.0107421875
237.0,0.0,0.6982116103172302,629.0524291992188,279.88604736328125,281.173583984375,93.154052734375
238.0,0.0,0.5169201493263245,630.2164306640625,280.77911376953125,277.2930908203125,90.8695068359375
239.0,0.0,0.700001060962677,623.6224365234375,273.0190124511719,289.119873046875,105.6446533203125
240.0,0.0,0.7782683968544006,621.83544921875,271.04119873046875,291.5295715332031,108.94189453125
241.0,0.0,0.8329477906227112,618.9535522460938,270.26617431640625,296.200927734375,110.07337951660156
242.0,0.0,0.8100578188896179,614.61865234375,271.49005126953125,304.9629211425781,107.8857421875
243.0,0.0,0.8276069760322571,608.95849609375,272.9722900390625,316.6511535644531,104.83966064453125
244.0,0.0,0.8627017140388489,607.4608154296875,272.81011962890625,320.22021484375,105.50132751464844
245.0,0.0,0.8333625793457031,606.8662109375,273.2698669433594,321.7133483886719,105.61285400390625
246.0,0.0,0.8492502570152283,605.5491943359375,273.7747497558594,323.3481750488281,104.77056884765625
247.0,0.0,0.83921217918396,602.9645385742188,274.64874267578125,333.260009765625,102.0394287109375
248.0,0.0,0.8524352312088013,601.6494140625,273.22845458984375,336.2879638671875,104.75262451171875
249.0,0.0,0.8502067923545837,600.013671875,274.474365234375,339.0328369140625,102.32574462890625
250.0,0.0,0.8189061880111694,599.1055297851562,276.9677734375,342.0587158203125,96.42408752441406
251.0,0.0,0.8093377947807312,597.5414428710938,275.2119140625,343.8671875,99.50048828125
252.0,0.0,0.7157917618751526,597.5475463867188,275.5276794433594,343.8211669921875,98.4385986328125
253.0,0.0,0.735377848148346,596.6751098632812,275.5346374511719,345.726318359375,98.1094970703125
254.0,0.0,0.765531063079834,595.6940307617188,276.93133544921875,348.7352294921875,96.93914794921875
255.0,0.0,0.7804837226867676,594.83447265625,276.41680908203125,349.768798828125,97.90972900390625
