frame,cls,conf,x,y,w,h
178.0,0.0,0.785859227180481,412.07867431640625,384.98785400390625,91.19873046875,71.7557373046875
179.0,0.0,0.7984153628349304,412.17645263671875,384.9211730957031,90.90185546875,71.5579833984375
180.0,0.0,0.8097494840621948,412.13433837890625,384.818359375,90.916748046875,71.3509521484375
181.0,0.0,0.8167250752449036,412.02911376953125,384.6727294921875,91.28436279296875,70.94482421875
182.0,0.0,0.8187409043312073,412.0406799316406,384.64300537109375,91.1005859375,70.9100341796875
183.0,0.0,0.8196529746055603,412.13641357421875,384.8049621582031,91.0611572265625,71.1112060546875
184.0,0.0,0.8217045068740845,412.22442626953125,384.852294921875,91.057373046875,71.21343994140625
185.0,0.0,0.8139997720718384,412.11993408203125,384.885498046875,91.3519287109375,71.2664794921875
186.0,0.0,0.8077226281166077,412.0206298828125,384.96795654296875,91.703125,71.4376220703125
187.0,0.0,0.8016099333763123,411.97235107421875,385.083740234375,91.72161865234375,71.412353515625
188.0,0.0,0.8063467741012573,412.01605224609375,385.12396240234375,91.8104248046875,71.613037109375
189.0,0.0,0.8040834069252014,412.1723937988281,385.2869873046875,91.64324951171875,72.07830810546875
190.0,0.0,0.8102807402610779,412.17974853515625,385.3938293457031,91.6390380859375,72.1463623046875
191.0,0.0,0.8121334910392761,412.2342224121094,385.359130859375,91.69586181640625,72.1337890625
192.0,0.0,0.7785914540290833,413.144287109375,385.8843078613281,91.75830078125,73.13897705078125
193.0,0.0,0.7764142751693726,412.9866027832031,385.8543395996094,92.16326904296875,73.120361328125
194.0,0.0,0.7736846208572388,412.8822326660156,385.82147216796875,92.36492919921875,73.00372314453125
195.0,0.0,0.7780379056930542,412.96435546875,385.88214111328125,92.363037109375,73.1524658203125
196.0,0.0,0.7635068297386169,413.05322265625,386.2762756347656,91.8223876953125,73.71685791015625
197.0,0.0,0.760348916053772,413.1728515625,386.20587158203125,91.7138671875,73.428466796875
198.0,0.0,0.7671785354614258,413.1650390625,386.4066162109375,91.8106689453125,73.90185546875
199.0,0.0,0.7761373519897461,413.15667724609375,386.35919189453125,91.70941162109375,73.8226318359375
200.0,0.0,0.7715786695480347,413.1864013671875,386.4527893066406,91.7305908203125,74.09625244140625
201.0,0.0,0.7735294103622437,413.40869140625,386.40740966796875,91.3863525390625,74.1107177734375
202.0,0.0,0.7615149617195129,413.4515380859375,386.6428527832031,91.43798828125,74.36334228515625
203.0,0.0,0.754260778427124,413.55340576171875,387.0743408203125,91.2646484375,75.072265625
204.0,0.0,0.758712649345398,413.5357971191406,387.1075134277344,91.42730712890625,75.14910888671875
205.0,0.0,0.758879542350769,413.55120849609375,387.066162109375,91.445068359375,75.02783203125
206.0,0.0,0.7601855397224426,413.499755859375,386.9617919921875,91.5986328125,74.72412109375
207.0,0.0,0.7600017189979553,413.586181640625,386.8662109375,91.44677734375,74.5010986328125
208.0,0.0,0.7486432790756226,413.49853515625,386.93603515625,91.46875,74.5736083984375
209.0,0.0,0.7466650009155273,413.4638671875,386.92742919921875,91.6126708984375,74.5517578125
210.0,0.0,0.7469865083694458,413.331787109375,386.99615478515625,91.81982421875,74.65478515625
211.0,0.0,0.7414681911468506,413.63751220703125,386.99700927734375,91.36688232421875,74.5911865234375
212.0,0.0,0.7354806065559387,413.1894836425781,386.54254150390625,91.47430419921875,73.1142578125
213.0,0.0,0.7464452385902405,413.26025390625,386.6975402832031,91.8515625,73.379150390625
214.0,0.0,0.7503461241722107,413.27972412109375,386.6767272949219,91.7796630859375,73.39324951171875
215.0,0.0,0.7561684250831604,413.25128173828125,386.45452880859375,92.0643310546875,72.72900390625
216.0,0.0,0.7641116976737976,413.1630554199219,386.32562255859375,91.91754150390625,72.5465087890625
217.0,0.0,0.7581009268760681,413.16778564453125,386.46539306640625,92.0079345703125,72.7415771484375
218.0,0.0,0.7608079314231873,413.1048278808594,386.45025634765625,92.09173583984375,72.72576904296875
219.0,0.0,0.7735112309455872,412.72357177734375,386.6069030761719,91.53411865234375,73.37677001953125
220.0,0.0,0.7730538249015808,412.5994873046875,386.5798034667969,91.7177734375,73.22393798828125
221.0,0.0,0.7787423729896545,412.5897216796875,386.54443359375,91.7137451171875,73.132568359375
222.0,0.0,0.7797618508338928,412.60272216796875,386.484130859375,91.630126953125,73.00390625
223.0,0.0,0.7780046463012695,412.60260009765625,386.51043701171875,91.602783203125,73.000244140625
224.0,0.0,0.781390905380249,412.58251953125,386.4831237792969,91.57080078125,72.92437744140625
225.0,0.0,0.7829028367996216,412.56988525390625,386.51702880859375,91.61376953125,72.980224609375
226.0,0.0,0.7844457030296326,412.43731689453125,386.51690673828125,91.92529296875,73.07037353515625
227.0,0.0,0.7844525575637817,412.4197998046875,386.4811096191406,91.955810546875,72.97943115234375
228.0,0.0,0.781437337398529,412.42694091796875,386.5081481933594,91.9825439453125,73.07843017578125
229.0,0.0,0.7891392707824707,412.17376708984375,386.28955078125,92.6357421875,72.5396728515625
230.0,0.0,0.7901238203048706,412.093017578125,386.24432373046875,92.813232421875,72.4490966796875
231.0,0.0,0.7922093868255615,412.212646484375,386.14996337890625,92.63037109375,72.277587890625
232.0,0.0,0.7907871007919312,412.185791015625,386.13360595703125,92.7261962890625,72.2490234375
233.0,0.0,0.7932927012443542,412.33953857421875,386.12750244140625,92.77410888671875,72.7880859375
234.0,0.0,0.7935370802879333,412.2818908691406,386.143310546875,92.79754638671875,72.783935546875
235.0,0.0,0.7885717153549194,412.03118896484375,386.34906005859375,92.70037841796875,73.32916259765625
236.0,0.0,0.7875585556030273,412.071044921875,386.40411376953125,92.6864013671875,73.4281005859375
237.0,0.0,0.7860719561576843,412.0570068359375,386.454833984375,92.6851806640625,73.54107666015625
238.0,0.0,0.7854230403900146,412.04248046875,386.55615234375,92.7769775390625,73.8006591796875
239.0,0.0,0.7802160382270813,412.0348815917969,386.70220947265625,92.66162109375,73.8582763671875
240.0,0.0,0.7816618084907532,412.00421142578125,386.6418151855469,92.751220703125,73.77996826171875
241.0,0.0,0.7836397290229797,412.01031494140625,386.50396728515625,92.8026123046875,73.52276611328125
242.0,0.0,0.8010582327842712,411.4383544921875,385.7083740234375,92.5423583984375,72.94091796875
243.0,0.0,0.8022568821907043,411.3921813964844,385.73736572265625,92.53271484375,72.93603515625
244.0,0.0,0.7946228981018066,411.43170166015625,385.79351806640625,92.428955078125,73.012939453125
245.0,0.0,0.7992547750473022,411.4176330566406,385.761962890625,92.52874755859375,73.068115234375
246.0,0.0,0.8029658198356628,411.35430908203125,385.6961975097656,92.541015625,73.08514404296875
247.0,0.0,0.8014205694198608,411.3399963378906,385.6854248046875,92.60479736328125,73.083740234375
248.0,0.0,0.8028205633163452,411.35491943359375,385.65557861328125,92.6290283203125,73.1353759765625
249.0,0.0,0.8060961961746216,411.3415222167969,385.58984375,92.54132080078125,73.1429443359375
250.0,0.0,0.8226039409637451,411.45989990234375,385.6455993652344,92.518310546875,73.205322265625
251.0,0.0,0.808867871761322,411.55682373046875,385.5480651855469,92.759765625,73.10113525390625
252.0,0.0,0.8048684000968933,411.5164489746094,385.597412109375,92.74609375,73.2825927734375
253.0,0.0,0.8037397265434265,411.5906982421875,385.6653137207031,92.60009765625,73.44097900390625
254.0,0.0,0.8049861192703247,411.486572265625,385.69708251953125,92.86572265625,73.52197265625
255.0,0.0,0.8052931427955627,411.38775634765625,385.59356689453125,92.9388427734375,73.4373779296875
256.0,0.0,0.8163961172103882,411.3651123046875,385.5028076171875,92.7640380859375,73.243896484375
257.0,0.0,0.815523624420166,411.3668212890625,385.4659118652344,92.882568359375,73.18072509765625
258.0,0.0,0.8181004524230957,411.40496826171875,385.45819091796875,92.88427734375,73.24102783203125
259.0,0.0,0.8180800080299377,411.39508056640625,385.3784484863281,92.7952880859375,73.20562744140625
260.0,0.0,0.8169347047805786,411.41448974609375,385.4071044921875,92.79345703125,73.19708251953125
261.0,0.0,0.8182561993598938,411.390625,385.424560546875,92.8077392578125,73.212158203125
262.0,0.0,0.815912663936615,411.37579345703125,385.4042663574219,92.84716796875,73.23333740234375
263.0,0.0,0.8121541142463684,411.3588562011719,385.3935546875,92.89501953125,73.2142333984375
264.0,0.0,0.8137283325195312,411.3470458984375,385.40533447265625,92.892333984375,73.20404052734375
265.0,0.0,0.812320351600647,411.26129150390625,385.4045715332031,92.8111572265625,73.17041015625
266.0,0.0,0.8139744997024536,411.3427734375,385.4231872558594,92.8818359375,73.241455078125
267.0,0.0,0.8176835179328918,411.32684326171875,385.5209655761719,92.873046875,73.29742431640625
268.0,0.0,0.8198954463005066,411.3475341796875,385.5245361328125,92.8817138671875,73.398681640625
269.0,0.0,0.8189816474914551,411.45379638671875,385.53167724609375,93.0535888671875,73.378662109375
270.0,0.0,0.8174020051956177,411.46063232421875,385.51202392578125,93.14697265625,73.341064453125
271.0,0.0,0.8181193470954895,411.4539489746094,385.4652099609375,93.20074462890625,73.2474365234375
272.0,0.0,0.8138532042503357,411.53961181640625,385.4094543457031,93.1007080078125,73.218017578125
273.0,0.0,0.8138639330863953,411.5406188964844,385.4014587402344,93.0716552734375,73.39385986328125
274.0,0.0,0.7999420166015625,411.4034423828125,385.42645263671875,93.1318359375,73.4256591796875
275.0,0.0,0.7896044850349426,411.2704162597656,385.5675048828125,93.1995849609375,73.49853515625
276.0,0.0,0.7947551608085632,411.2984313964844,385.53814697265625,93.292236328125,73.49090576171875
277.0,0.0,0.7988183498382568,411.30987548828125,385.54571533203125,93.242431640625,73.44580078125
278.0,0.0,0.8007461428642273,411.2794189453125,385.5477294921875,93.37158203125,73.382080078125
279.0,0.0,0.8024443984031677,411.29156494140625,385.64031982421875,93.2760009765625,73.267578125
280.0,0.0,0.8099530339241028,411.28662109375,385.6343994140625,93.3319091796875,73.17578125
281.0,0.0,0.8095507621765137,411.31866455078125,385.6498107910156,93.3175048828125,73.22686767578125
282.0,0.0,0.819055438041687,411.3010559082031,385.60430908203125,93.3026123046875,73.0970458984375
283.0,0.0,0.8169069886207581,411.1756591796875,385.8086242675781,93.818115234375,73.78192138671875
284.0,0.0,0.824068546295166,411.19525146484375,385.79022216796875,93.82867431640625,73.7490234375
285.0,0.0,0.8279048204421997,411.1936950683594,385.76129150390625,93.87213134765625,73.74755859375
286.0,0.0,0.82848060131073,411.147216796875,385.7666015625,93.986328125,73.7410888671875
287.0,0.0,0.8257017731666565,411.102783203125,385.77459716796875,94.078125,73.7647705078125
288.0,0.0,0.8266558051109314,411.09002685546875,385.74920654296875,94.0457763671875,73.7803955078125
289.0,0.0,0.8264680504798889,411.09429931640625,385.7628173828125,94.12255859375,73.81982421875
290.0,0.0,0.8284013867378235,411.0420837402344,385.7427673339844,94.2266845703125,73.78253173828125
291.0,0.0,0.8288714289665222,411.012939453125,385.73309326171875,94.1846923828125,73.756103515625
292.0,0.0,0.8290712833404541,411.11541748046875,385.73583984375,93.99755859375,73.810791015625
293.0,0.0,0.8298808336257935,411.0645751953125,385.7554931640625,94.1217041015625,73.8404541015625
294.0,0.0,0.8305992484092712,410.8860778808594,385.66864013671875,94.23419189453125,73.5615234375
295.0,0.0,0.8305702209472656,411.01983642578125,385.7362060546875,94.0706787109375,73.59130859375
296.0,0.0,0.8345485925674438,410.98968505859375,385.7032470703125,94.0308837890625,73.3970947265625
297.0,0.0,0.8364431262016296,410.99786376953125,385.68743896484375,94.170166015625,73.427734375
298.0,0.0,0.8347910046577454,411.0251159667969,385.7137451171875,94.1824951171875,73.4322509765625
299.0,0.0,0.8389806747436523,410.9637451171875,385.5980224609375,94.6751708984375,73.07562255859375
300.0,0.0,0.8411211371421814,411.03680419921875,385.63458251953125,94.7205810546875,73.15802001953125
301.0,0.0,0.8409928679466248,411.0529479980469,385.6217041015625,94.74969482421875,73.155517578125
302.0,0.0,0.8398329615592957,411.0562744140625,385.5633850097656,94.7974853515625,73.077880859375
303.0,0.0,0.8389098048210144,411.0919494628906,385.5355224609375,94.84686279296875,73.0323486328125
304.0,0.0,0.8406546115875244,411.21905517578125,385.54205322265625,94.76483154296875,73.0413818359375
305.0,0.0,0.8432700634002686,411.3345947265625,385.52532958984375,94.7545166015625,73.048583984375
306.0,0.0,0.8444884419441223,411.3472595214844,385.4535827636719,94.541015625,72.8680419921875
307.0,0.0,0.8443313241004944,411.37347412109375,385.4365234375,94.5849609375,72.7606201171875
308.0,0.0,0.8457276821136475,411.33245849609375,385.4365234375,94.571044921875,72.630126953125
309.0,0.0,0.8474457859992981,411.26812744140625,385.3965759277344,94.5703125,72.53521728515625
310.0,0.0,0.847819447517395,411.3050537109375,385.388671875,94.39892578125,72.583740234375
311.0,0.0,0.848706841468811,411.2480773925781,385.4201965332031,94.45477294921875,72.60736083984375
312.0,0.0,0.8487875461578369,411.2747802734375,385.41455078125,94.413330078125,72.56744384765625
313.0,0.0,0.8486976027488708,411.185546875,385.3813171386719,94.5592041015625,72.48016357421875
314.0,0.0,0.8483161330223083,411.2281494140625,385.39483642578125,94.6173095703125,72.5858154296875
315.0,0.0,0.8467854261398315,411.29290771484375,385.2287902832031,94.580078125,72.347412109375
316.0,0.0,0.8456367254257202,411.46661376953125,385.21783447265625,94.2880859375,72.32196044921875
317.0,0.0,0.8441455960273743,411.50201416015625,385.21710205078125,94.10552978515625,72.291259765625
318.0,0.0,0.8439877033233643,411.54461669921875,385.19049072265625,94.18359375,72.29736328125
319.0,0.0,0.8438729643821716,411.5439147949219,385.28363037109375,94.1866455078125,72.3936767578125
320.0,0.0,0.8426750898361206,411.5712890625,385.1641540527344,93.9573974609375,72.20550537109375
321.0,0.0,0.8417113423347473,411.5163269042969,385.16650390625,93.85235595703125,72.177978515625
322.0,0.0,0.840973973274231,411.4535827636719,385.1365966796875,93.73297119140625,71.81549072265625
323.0,0.0,0.8389541506767273,411.4393310546875,385.09637451171875,93.4892578125,71.5657958984375
324.0,0.0,0.8346852660179138,411.42364501953125,385.1138000488281,93.365478515625,71.39727783203125
325.0,0.0,0.830605685710907,411.4122314453125,385.17510986328125,93.367431640625,71.4725341796875
326.0,0.0,0.8305992484092712,411.452392578125,385.12469482421875,93.39501953125,71.499267578125
327.0,0.0,0.8308046460151672,411.4366455078125,385.0069580078125,93.2640380859375,71.22039794921875
328.0,0.0,0.828338086605072,411.4625244140625,384.9205322265625,93.22955322265625,71.1422119140625
329.0,0.0,0.8253121376037598,411.4020690917969,384.8724670410156,93.3076171875,71.10784912109375
330.0,0.0,0.8250766396522522,411.4105224609375,384.8448486328125,93.1929931640625,71.135498046875
331.0,0.0,0.8192459940910339,411.1320495605469,385.0285949707031,93.39471435546875,71.419921875
332.0,0.0,0.8097087144851685,411.0770568847656,385.17352294921875,93.19384765625,71.5889892578125
333.0,0.0,0.8089931607246399,411.03179931640625,385.1204528808594,93.21875,71.49444580078125
334.0,0.0,0.8007641434669495,410.958740234375,385.0970153808594,93.0455322265625,71.34320068359375
335.0,0.0,0.7939941883087158,410.8604736328125,385.0751953125,92.9840087890625,71.1248779296875
336.0,0.0,0.790992021560669,410.991455078125,385.0975341796875,92.7486572265625,71.02008056640625
337.0,0.0,0.7843729257583618,410.896240234375,385.1375732421875,92.6795654296875,70.826904296875
338.0,0.0,0.7552488446235657,410.8763427734375,385.181884765625,92.754150390625,70.8170166015625
339.0,0.0,0.7674298882484436,410.81768798828125,385.3612060546875,92.8018798828125,70.9169921875
340.0,0.0,0.7679314017295837,410.840087890625,385.46209716796875,92.8148193359375,71.237548828125
341.0,0.0,0.7838966846466064,410.93536376953125,385.64227294921875,92.798095703125,71.318359375
342.0,0.0,0.7525477409362793,411.0140686035156,386.9698486328125,92.825439453125,71.9384765625
343.0,0.0,0.7468082308769226,410.98602294921875,387.0563659667969,93.21270751953125,72.1265869140625
344.0,0.0,0.7454074025154114,410.9657897949219,387.20166015625,93.49139404296875,72.5447998046875
345.0,0.0,0.7545272707939148,410.9976501464844,387.1785888671875,93.69830322265625,72.7427978515625
346.0,0.0,0.7401109337806702,410.81036376953125,387.4067077636719,93.97412109375,73.27740478515625
347.0,0.0,0.7525485754013062,410.8038330078125,387.3831481933594,94.3409423828125,73.796630859375
348.0,0.0,0.739921510219574,410.93829345703125,387.7073974609375,94.4771728515625,74.9417724609375
349.0,0.0,0.7169909477233887,410.865966796875,387.905517578125,94.51312255859375,75.2777099609375
350.0,0.0,0.7242562770843506,410.93450927734375,387.8119201660156,94.5205078125,75.24554443359375
351.0,0.0,0.739878237247467,410.98919677734375,387.6856384277344,94.6002197265625,75.18157958984375
352.0,0.0,0.7433404922485352,411.00616455078125,387.43597412109375,94.23870849609375,75.037353515625
353.0,0.0,0.713402509689331,410.9613342285156,387.030029296875,94.0313720703125,74.9832763671875
354.0,0.0,0.7116562128067017,411.11236572265625,387.32623291015625,94.0147705078125,74.356201171875
355.0,0.0,0.7093256115913391,411.17578125,387.28363037109375,94.2037353515625,74.053955078125
356.0,0.0,0.7476573586463928,411.20269775390625,387.19677734375,94.1480712890625,73.922607421875
357.0,0.0,0.7689877152442932,411.3448486328125,386.870849609375,94.748046875,73.70458984375
358.0,0.0,0.7676857113838196,411.25445556640625,386.73388671875,94.90179443359375,73.14501953125
359.0,0.0,0.7821643352508545,411.4290771484375,386.6878967285156,94.9752197265625,73.14361572265625
360.0,0.0,0.7754454016685486,411.47772216796875,386.76220703125,95.0216064453125,73.0240478515625
361.0,0.0,0.7813861966133118,411.5853271484375,386.6641540527344,95.03173828125,73.0257568359375
362.0,0.0,0.7923561334609985,411.5348815917969,386.8138427734375,95.07476806640625,72.404541015625
363.0,0.0,0.8032844662666321,410.8431396484375,386.19818115234375,96.06201171875,71.40325927734375
364.0,0.0,0.8094221353530884,410.9254150390625,386.2099609375,96.10009765625,71.3426513671875
365.0,0.0,0.8168580532073975,411.0118408203125,386.25982666015625,96.10888671875,71.180419921875
366.0,0.0,0.8190103769302368,411.2474060058594,386.26312255859375,96.4091796875,71.51947021484375
367.0,0.0,0.8153890371322632,411.33111572265625,386.3648376464844,96.6505126953125,71.70465087890625
368.0,0.0,0.7930892109870911,411.301513671875,386.31103515625,96.642822265625,71.5411376953125
369.0,0.0,0.7678191065788269,411.6124267578125,386.87603759765625,95.48260498046875,72.8084716796875
370.0,0.0,0.7602481245994568,411.6328125,386.5694274902344,95.443359375,72.87823486328125
371.0,0.0,0.7712891697883606,411.178955078125,385.49139404296875,96.4534912109375,72.2249755859375
372.0,0.0,0.7764812707901001,411.2628173828125,385.24945068359375,96.27105712890625,72.41064453125
373.0,0.0,0.7831106781959534,411.1868896484375,385.0682373046875,96.22515869140625,72.5396728515625
374.0,0.0,0.7824211716651917,411.2423400878906,385.06512451171875,96.312744140625,72.38238525390625
375.0,0.0,0.7767636775970459,411.06561279296875,385.0091552734375,96.53924560546875,72.2763671875
376.0,0.0,0.7873708605766296,411.0040283203125,385.2061767578125,96.3485107421875,72.2064208984375
377.0,0.0,0.7906075119972229,410.77264404296875,385.3741149902344,96.31591796875,72.26373291015625
378.0,0.0,0.7925335764884949,410.73455810546875,385.45111083984375,96.34674072265625,72.413330078125
379.0,0.0,0.8071659803390503,410.3013916015625,385.4405212402344,96.14111328125,72.0950927734375
380.0,0.0,0.8009815812110901,410.237060546875,385.31365966796875,96.076171875,71.98046875
381.0,0.0,0.8010329604148865,410.169921875,385.25982666015625,95.9635009765625,71.926513671875
382.0,0.0,0.797685980796814,410.25115966796875,385.2015686035156,95.787109375,71.76416015625
383.0,0.0,0.8017488121986389,410.35205078125,385.2294006347656,95.473876953125,71.62628173828125
384.0,0.0,0.8041709661483765,410.3414306640625,385.29010009765625,95.441650390625,71.3134765625
385.0,0.0,0.8060615658760071,410.3440856933594,385.3921813964844,95.40484619140625,71.201416015625
386.0,0.0,0.795769989490509,410.3464050292969,385.45538330078125,95.454833984375,71.3209228515625
387.0,0.0,0.7757030725479126,410.27349853515625,385.562744140625,95.56915283203125,71.0169677734375
388.0,0.0,0.7469744086265564,410.91876220703125,386.43157958984375,94.22540283203125,71.2333984375
389.0,0.0,0.743532121181488,411.0771484375,386.4481506347656,94.2486572265625,71.37225341796875
390.0,0.0,0.6879934668540955,411.104736328125,386.53057861328125,94.169677734375,71.791259765625
391.0,0.0,0.6665124893188477,411.1829833984375,386.580078125,94.329345703125,71.7137451171875
392.0,0.0,0.70271235704422,411.1081848144531,386.4192810058594,94.57501220703125,71.57574462890625
393.0,0.0,0.6612846851348877,411.2197265625,386.25933837890625,94.4697265625,71.6048583984375
394.0,0.0,0.6808906197547913,411.1598815917969,386.22808837890625,94.77484130859375,71.693603515625
395.0,0.0,0.6737821102142334,410.86932373046875,386.4495544433594,95.5692138671875,71.6561279296875
396.0,0.0,0.7077104449272156,410.8302001953125,386.223388671875,95.7392578125,71.29913330078125
397.0,0.0,0.7024535536766052,410.88323974609375,386.32696533203125,95.703857421875,71.45343017578125
398.0,0.0,0.7308500409126282,411.2248840332031,386.38470458984375,95.25311279296875,71.4395751953125
399.0,0.0,0.7410061955451965,411.24969482421875,386.41595458984375,95.3450927734375,71.484375
400.0,0.0,0.759900689125061,411.26702880859375,386.3591003417969,95.52294921875,71.454833984375
401.0,0.0,0.7695984840393066,411.1871032714844,386.67022705078125,95.793701171875,71.6400146484375
402.0,0.0,0.7874565720558167,411.2598876953125,386.5242004394531,95.7874755859375,71.292236328125
403.0,0.0,0.7934331297874451,411.2691955566406,386.5054626464844,95.7021484375,71.41387939453125
404.0,0.0,0.7973929643630981,411.3128662109375,386.555419921875,95.67657470703125,71.5157470703125
405.0,0.0,0.8041988015174866,411.29071044921875,386.57208251953125,95.7747802734375,71.563720703125
406.0,0.0,0.8059758543968201,411.32861328125,386.54193115234375,95.755126953125,71.55126953125
407.0,0.0,0.8099424242973328,411.30926513671875,386.5191650390625,95.5926513671875,71.59088134765625
408.0,0.0,0.8149952292442322,411.350830078125,386.4964599609375,95.3470458984375,71.6368408203125
409.0,0.0,0.8195188641548157,411.3323974609375,386.4647216796875,95.203369140625,71.638671875
410.0,0.0,0.8214125037193298,411.2806396484375,386.51611328125,95.287353515625,71.71484375
