frame,cls,conf,x,y,w,h
77.0,0.0,0.8336548209190369,401.65423583984375,255.853515625,463.5863037109375,155.794921875
78.0,0.0,0.8345965147018433,401.9979248046875,255.85147094726562,463.0830078125,155.72540283203125
79.0,0.0,0.8338937759399414,402.00604248046875,255.82275390625,463.0323486328125,155.7196044921875
80.0,0.0,0.8341802358627319,402.174560546875,255.79116821289062,462.625,155.78509521484375
81.0,0.0,0.8342167735099792,402.09521484375,255.83062744140625,462.950927734375,155.82920837402344
82.0,0.0,0.8340188264846802,402.0881042480469,255.84713745117188,462.98858642578125,155.78533935546875
83.0,0.0,0.8339772820472717,402.1357116699219,255.81271362304688,462.90203857421875,155.8349609375
84.0,0.0,0.8332372903823853,402.21490478515625,255.810546875,462.7598876953125,155.74855041503906
85.0,0.0,0.8329460620880127,402.25872802734375,255.82098388671875,462.6414794921875,155.72918701171875
86.0,0.0,0.8332999348640442,402.2622375488281,255.82467651367188,462.65911865234375,155.7091064453125
87.0,0.0,0.8421893119812012,344.042724609375,259.7356262207031,300.2939453125,156.19354248046875
88.0,0.0,0.8562271595001221,549.6160888671875,338.0019836425781,177.15280151367188,43.99603271484375
89.0,0.0,0.8533487915992737,549.5523681640625,338.0031433105469,177.30447387695312,43.99371337890625
90.0,0.0,0.4558596909046173,578.8842163085938,340.61016845703125,116.068359375,36.07666015625
91.0,0.0,0.4552256166934967,578.7655639648438,340.59393310546875,116.3232421875,36.135009765625
92.0,0.0,0.4614908695220947,578.8611450195312,340.6106262207031,116.0946044921875,36.10955810546875
