frame,cls,conf,x,y,w,h
113.0,0.0,0.8540090322494507,222.67288208007812,131.64859008789062,39.511871337890625,32.72636413574219
114.0,0.0,0.826417863368988,224.66696166992188,131.2315216064453,42.146728515625,32.36602020263672
115.0,0.0,0.7777311205863953,225.01055908203125,130.36135864257812,40.97206115722656,32.11708068847656
115.0,0.0,0.6169590950012207,224.9737548828125,124.9377212524414,40.93084716796875,21.531295776367188
116.0,0.0,0.7768243551254272,225.01434326171875,130.35916137695312,40.972442626953125,32.094749450683594
116.0,0.0,0.6195822954177856,224.97909545898438,124.87245178222656,40.9346923828125,21.385459899902344
117.0,0.0,0.7651054263114929,226.83090209960938,130.0818634033203,41.31494140625,32.311927795410156
117.0,0.0,0.6086355447769165,226.7023468017578,125.20501708984375,41.505950927734375,22.70721435546875
118.0,0.0,0.7650171518325806,226.83316040039062,130.08419799804688,41.30137634277344,32.31770324707031
118.0,0.0,0.6070995926856995,226.7048797607422,125.22512817382812,41.492156982421875,22.749366760253906
119.0,0.0,0.783693790435791,228.449462890625,130.05459594726562,40.654754638671875,31.93353271484375
120.0,0.0,0.7806932330131531,228.31134033203125,130.07765197753906,40.63529968261719,31.849822998046875
121.0,0.0,0.6933404207229614,229.52072143554688,129.65869140625,41.024169921875,31.44000244140625
122.0,0.0,0.7939673662185669,230.4798583984375,129.71893310546875,40.28709411621094,31.89141082763672
123.0,0.0,0.8343015909194946,230.6540985107422,129.6953887939453,40.439910888671875,31.65185546875
124.0,0.0,0.8320134282112122,232.5643768310547,129.2701873779297,40.227203369140625,30.767059326171875
125.0,0.0,0.8311818242073059,232.56405639648438,129.2847442626953,40.22593688964844,30.766822814941406
126.0,0.0,0.804125189781189,233.49624633789062,129.0607452392578,40.4888916015625,30.69171142578125
127.0,0.0,0.8012645244598389,233.56094360351562,129.07473754882812,40.63897705078125,30.745864868164062
128.0,0.0,0.6716504096984863,233.5694122314453,128.84251403808594,39.825439453125,30.64464569091797
129.0,0.0,0.6710807085037231,232.77325439453125,128.88168334960938,38.36326599121094,30.680770874023438
130.0,0.0,0.6544816493988037,233.3091278076172,128.65582275390625,38.946685791015625,30.635337829589844
131.0,0.0,0.7174504399299622,231.8531036376953,128.88729858398438,34.61456298828125,30.454757690429688
132.0,0.0,0.7153071165084839,231.8121337890625,128.87142944335938,34.338043212890625,30.439834594726562
133.0,0.0,0.747865617275238,232.45819091796875,128.75445556640625,33.95330810546875,30.3519287109375
134.0,0.0,0.7548105120658875,232.45033264160156,128.76060485839844,33.97613525390625,30.3349609375
135.0,0.0,0.4336540699005127,232.67782592773438,128.78594970703125,34.17658996582031,30.316909790039062
136.0,0.0,0.42730477452278137,232.7091064453125,128.76870727539062,34.07954406738281,30.304832458496094
137.0,0.0,0.4983651638031006,232.70962524414062,128.68307495117188,34.86625671386719,29.809524536132812
138.0,0.0,0.6540570855140686,233.23712158203125,128.5577850341797,35.71281433105469,30.019744873046875
139.0,0.0,0.6538188457489014,233.1963348388672,128.55992126464844,35.681304931640625,30.00530242919922
140.0,0.0,0.5610572099685669,233.4809112548828,128.8522491455078,36.347198486328125,28.87828826904297
141.0,0.0,0.5215026140213013,233.35580444335938,128.84506225585938,36.02783203125,28.9698486328125
142.0,0.0,0.7732073068618774,234.27960205078125,128.54217529296875,38.01417541503906,29.609039306640625
143.0,0.0,0.7721691727638245,234.30950927734375,128.52420043945312,37.91224670410156,29.625167846679688
144.0,0.0,0.809033989906311,234.7918243408203,128.5887451171875,39.316558837890625,29.163864135742188
145.0,0.0,0.8067612051963806,235.04196166992188,128.35238647460938,39.247894287109375,29.689437866210938
146.0,0.0,0.794974684715271,235.15032958984375,128.38919067382812,39.49470520019531,29.613685607910156
147.0,0.0,0.8077227473258972,235.86619567871094,128.15162658691406,40.410614013671875,29.899169921875
148.0,0.0,0.8061447739601135,235.87295532226562,128.16058349609375,40.40350341796875,30.09686279296875
149.0,0.0,0.7970229387283325,236.0802459716797,127.954345703125,40.836700439453125,30.36280059814453
150.0,0.0,0.802457332611084,236.06353759765625,127.95857238769531,40.78709411621094,30.366233825683594
151.0,0.0,0.7804526090621948,235.96958923339844,127.961669921875,40.706634521484375,30.26958465576172
152.0,0.0,0.794495701789856,235.8863525390625,127.93907165527344,40.56770324707031,30.313331604003906
153.0,0.0,0.7614840865135193,236.07479858398438,127.94233703613281,40.97804260253906,30.412445068359375
154.0,0.0,0.7060031890869141,236.4124755859375,127.80599975585938,40.6597900390625,30.24127960205078
155.0,0.0,0.7007818222045898,236.42611694335938,127.79048156738281,40.66778564453125,30.263816833496094
156.0,0.0,0.6264244914054871,236.55931091308594,127.81385803222656,40.119293212890625,30.11998748779297
157.0,0.0,0.6433441638946533,236.47586059570312,127.80389404296875,40.382080078125,30.22405242919922
158.0,0.0,0.6866083741188049,236.40113830566406,127.78428649902344,40.328826904296875,30.14659881591797
159.0,0.0,0.716180682182312,236.25704956054688,127.86904907226562,40.69706726074219,30.414833068847656
160.0,0.0,0.7246752977371216,236.32090759277344,127.84765625,40.638580322265625,30.390968322753906
161.0,0.0,0.7351089715957642,236.500732421875,127.8681640625,40.49530029296875,30.53467559814453
162.0,0.0,0.7411507368087769,236.49520874023438,127.85501098632812,40.506591796875,30.557708740234375
163.0,0.0,0.7428715229034424,236.54861450195312,127.96524047851562,40.74737548828125,30.72594451904297
164.0,0.0,0.7192561030387878,236.72198486328125,127.86456298828125,40.41107177734375,30.555931091308594
165.0,0.0,0.6498523950576782,236.83926391601562,127.88999938964844,40.20867919921875,30.50342559814453
166.0,0.0,0.6109817028045654,236.8859100341797,127.90255737304688,40.140777587890625,30.55103302001953
167.0,0.0,0.5480871796607971,237.09927368164062,127.88853454589844,40.57716369628906,30.468605041503906
168.0,0.0,0.6223837733268738,236.99679565429688,127.89321899414062,40.92701721191406,30.343109130859375
169.0,0.0,0.6315317153930664,237.03076171875,127.92461395263672,40.91835021972656,30.325241088867188
170.0,0.0,0.5364404916763306,237.10256958007812,127.9209976196289,41.18742370605469,30.280288696289062
171.0,0.0,0.5272862315177917,237.17124938964844,127.9128189086914,41.190704345703125,30.287033081054688
172.0,0.0,0.705173134803772,236.83509826660156,127.96505737304688,42.399078369140625,30.4998779296875
173.0,0.0,0.6512964367866516,236.90272521972656,127.9614028930664,42.592926025390625,30.530014038085938
174.0,0.0,0.588979184627533,236.77096557617188,127.86325073242188,43.11767578125,30.288597106933594
175.0,0.0,0.5276269316673279,236.8236541748047,127.82054901123047,43.256988525390625,30.269699096679688
176.0,0.0,0.5635560154914856,236.96517944335938,127.86212921142578,43.9278564453125,30.209152221679688
177.0,0.0,0.5631048679351807,235.51666259765625,127.84823608398438,45.40869140625,30.27539825439453
178.0,0.0,0.5789450407028198,235.96783447265625,127.80729675292969,45.24665832519531,30.47454071044922
179.0,0.0,0.6212228536605835,235.66192626953125,127.73619079589844,44.8592529296875,30.71704864501953
180.0,0.0,0.6440569758415222,235.67489624023438,127.73265838623047,44.809326171875,30.695083618164062
181.0,0.0,0.5830540657043457,236.02076721191406,127.74097442626953,43.783721923828125,30.820693969726562
182.0,0.0,0.5488588809967041,236.3263702392578,127.60466766357422,43.399139404296875,30.514541625976562
183.0,0.0,0.49637919664382935,236.3662872314453,127.48605346679688,43.317108154296875,30.25304412841797
184.0,0.0,0.4351882040500641,235.7910614013672,127.33814239501953,44.612274169921875,29.919326782226562
185.0,0.0,0.47983142733573914,235.979248046875,127.27677917480469,44.45268249511719,29.791221618652344
186.0,0.0,0.4948710799217224,236.01112365722656,127.11412048339844,44.308563232421875,29.51416015625
187.0,0.0,0.5296517014503479,235.67706298828125,127.27947998046875,44.318603515625,29.87793731689453
188.0,0.0,0.45135554671287537,235.81362915039062,127.11112976074219,44.38041687011719,29.526947021484375
189.0,0.0,0.4264729619026184,235.7249298095703,126.50955200195312,44.279327392578125,28.47083282470703
190.0,0.0,0.3510834276676178,235.4853057861328,124.80018615722656,44.587921142578125,25.242584228515625
191.0,0.0,0.3048499822616577,235.64300537109375,124.96471405029297,44.29591369628906,25.577957153320312
313.0,0.0,0.5498641729354858,144.28265380859375,131.41371154785156,278.56329345703125,140.99734497070312
313.0,0.0,0.4307021200656891,149.14947509765625,104.18313598632812,277.7955322265625,196.47021484375
