frame,cls,conf,x,y,w,h
90.0,0.0,0.6057648062705994,191.87400817871094,154.6215362548828,157.65518188476562,80.41433715820312
91.0,0.0,0.6226789355278015,195.53009033203125,151.27342224121094,147.3677978515625,75.50408935546875
92.0,0.0,0.7127840518951416,196.35009765625,152.25228881835938,122.16896057128906,63.213043212890625
93.0,0.0,0.6213874220848083,202.40463256835938,148.98812866210938,126.20997619628906,67.30516052246094
94.0,0.0,0.6438463926315308,206.94329833984375,144.91326904296875,129.0567626953125,66.48014831542969
95.0,0.0,0.6677834391593933,214.2750244140625,144.01571655273438,131.11842346191406,66.38685607910156
100.0,0.0,0.44292548298835754,242.60562133789062,143.4020233154297,152.3880615234375,68.36856079101562
102.0,0.0,0.4264659881591797,249.6874237060547,135.25062561035156,178.15151977539062,63.478179931640625
103.0,0.0,0.3516380786895752,258.69915771484375,135.90179443359375,176.42520141601562,59.31238555908203
104.0,0.0,0.6681147813796997,264.76165771484375,137.42095947265625,175.00180053710938,56.07682800292969
105.0,0.0,0.48951321840286255,266.40106201171875,138.75506591796875,181.47967529296875,59.868186950683594
106.0,0.0,0.4330069422721863,263.8711853027344,139.00912475585938,200.78172302246094,59.58307647705078
107.0,0.0,0.478076696395874,247.51361083984375,139.64390563964844,242.52906799316406,61.77898406982422
108.0,0.0,0.443591445684433,246.64401245117188,138.94981384277344,255.98406982421875,58.754112243652344
109.0,0.0,0.5139281749725342,232.18780517578125,139.60784912109375,297.8121337890625,55.26667022705078
109.0,0.0,0.40404850244522095,281.21832275390625,139.37754821777344,199.07540893554688,53.678466796875
110.0,0.0,0.5302239060401917,205.7867431640625,140.3750457763672,360.92138671875,54.241065979003906
110.0,0.0,0.45668870210647583,269.33245849609375,140.1184844970703,232.84249877929688,52.493186950683594
111.0,0.0,0.5611302852630615,289.3072509765625,139.5635528564453,204.49000549316406,52.832550048828125
111.0,0.0,0.5219841003417969,228.811767578125,140.04995727539062,327.5584716796875,54.7423095703125
112.0,0.0,0.5209797024726868,282.0832824707031,139.0970916748047,226.67893981933594,53.283042907714844
112.0,0.0,0.38655853271484375,204.01092529296875,139.58544921875,384.1102294921875,54.42402648925781
113.0,0.0,0.6959173679351807,309.53912353515625,138.228271484375,179.26268005371094,52.46669006347656
114.0,0.0,0.42800667881965637,311.25531005859375,138.18553161621094,183.71209716796875,54.254425048828125
114.0,0.0,0.297786146402359,253.7636260986328,138.13758850097656,297.7889099121094,55.15221405029297
116.0,0.0,0.2977367639541626,204.69381713867188,138.655517578125,350.18536376953125,56.688201904296875
117.0,0.0,0.3135339021682739,186.05224609375,139.0065460205078,314.224853515625,56.81732940673828
129.0,0.0,0.32188063859939575,198.06312561035156,138.67384338378906,289.3440856933594,53.11438751220703
130.0,0.0,0.2701837420463562,195.63247680664062,137.8202362060547,292.82476806640625,52.94384765625
131.0,0.0,0.27873674035072327,199.3455352783203,136.18374633789062,287.1814270019531,52.79450225830078
135.0,0.0,0.28853073716163635,175.52874755859375,132.5355224609375,351.0574951171875,49.17842102050781
136.0,0.0,0.36741510033607483,174.6829833984375,132.36318969726562,349.365966796875,48.93334197998047
137.0,0.0,0.29387468099594116,174.86593627929688,132.9185028076172,349.73187255859375,49.534828186035156
138.0,0.0,0.3227423131465912,174.7140350341797,133.12403869628906,349.4280700683594,50.938987731933594
139.0,0.0,0.3331988751888275,175.3373565673828,133.664306640625,350.6747131347656,51.36222839355469
140.0,0.0,0.2844281792640686,175.7074432373047,133.76878356933594,351.4148864746094,51.434242248535156
145.0,0.0,0.32778629660606384,177.13623046875,133.07525634765625,354.2724609375,51.29649353027344
146.0,0.0,0.3407340943813324,177.4665069580078,133.85113525390625,354.9330139160156,52.49952697753906
147.0,0.0,0.33913135528564453,177.65591430664062,135.4434356689453,355.31182861328125,55.417457580566406
148.0,0.0,0.35229435563087463,177.60272216796875,135.86285400390625,355.2054443359375,55.83970642089844
149.0,0.0,0.30922454595565796,178.00942993164062,135.35110473632812,356.01885986328125,55.25066375732422
150.0,0.0,0.2532675266265869,179.0262908935547,135.81753540039062,358.0525817871094,55.94932556152344
151.0,0.0,0.31804803013801575,176.4976806640625,134.0673828125,352.995361328125,53.74082946777344
152.0,0.0,0.3751465380191803,176.6743621826172,133.2841033935547,353.3487243652344,53.678382873535156
153.0,0.0,0.37682151794433594,177.01776123046875,132.9212646484375,354.0355224609375,53.3453369140625
154.0,0.0,0.45202258229255676,177.67807006835938,133.44403076171875,355.35614013671875,53.49797058105469
155.0,0.0,0.4789961576461792,177.67996215820312,133.77493286132812,355.35992431640625,54.79956817626953
181.0,0.0,0.27535611391067505,189.11288452148438,133.72897338867188,375.43829345703125,54.77655029296875
