frame,cls,conf,x,y,w,h
120.0,0.0,0.45888325572013855,69.57794189453125,152.47096252441406,112.74299621582031,65.76677703857422
127.0,0.0,0.2583000361919403,232.90606689453125,208.61569213867188,219.3561553955078,99.85455322265625
128.0,0.0,0.26261472702026367,374.49896240234375,116.91212463378906,140.60714721679688,40.56121826171875
131.0,0.0,0.44929608702659607,362.8828125,118.32376098632812,153.47531127929688,43.08868408203125
132.0,0.0,0.44912776350975037,356.948486328125,119.30216979980469,157.76016235351562,44.700233459472656
133.0,0.0,0.5953390598297119,347.9599609375,120.34280395507812,153.91806030273438,46.21814727783203
134.0,0.0,0.5762062072753906,343.8066101074219,121.45392608642578,160.5465087890625,46.56654357910156
135.0,0.0,0.7181859612464905,338.84039306640625,122.33216094970703,169.8782958984375,46.35697937011719
136.0,0.0,0.8053333163261414,334.15338134765625,123.73013305664062,176.64710998535156,47.883697509765625
137.0,0.0,0.7977704405784607,324.96295166015625,123.76300811767578,177.39822387695312,50.43394470214844
137.0,0.0,0.3506462872028351,41.839561462402344,283.70452880859375,77.8218994140625,134.63058471679688
138.0,0.0,0.844988226890564,317.3025207519531,124.95716094970703,177.6063232421875,50.17906188964844
139.0,0.0,0.8118627071380615,310.0315856933594,126.30850219726562,179.92425537109375,49.067596435546875
140.0,0.0,0.8410784006118774,302.56005859375,126.58502960205078,186.50096130371094,51.97343444824219
140.0,0.0,0.40024298429489136,45.264434814453125,274.05975341796875,84.69328308105469,111.76759338378906
141.0,0.0,0.8235458731651306,295.9375915527344,128.14080810546875,188.2095184326172,51.76795959472656
142.0,0.0,0.7748184204101562,289.1431579589844,129.8838653564453,195.9552459716797,50.189361572265625
143.0,0.0,0.831214964389801,281.6412658691406,128.73193359375,200.76527404785156,54.323822021484375
144.0,0.0,0.8279685378074646,274.88201904296875,130.88430786132812,205.00527954101562,53.164512634277344
145.0,0.0,0.8148229718208313,267.622802734375,133.56956481933594,211.6750946044922,51.542625427246094
146.0,0.0,0.8354386687278748,258.7106018066406,134.29867553710938,214.39080810546875,50.6846923828125
147.0,0.0,0.7900335788726807,249.43356323242188,134.940185546875,220.7599639892578,51.18663024902344
147.0,0.0,0.30771636962890625,183.96969604492188,139.58474731445312,90.05862426757812,44.815406799316406
148.0,0.0,0.6905754208564758,239.77371215820312,136.51446533203125,223.37353515625,49.93144226074219
148.0,0.0,0.4995771646499634,173.31802368164062,142.6217041015625,91.39607238769531,49.128204345703125
149.0,0.0,0.720406711101532,162.6275634765625,144.8562774658203,94.18036651611328,50.691131591796875
149.0,0.0,0.5872727036476135,230.7018585205078,139.1055145263672,229.82809448242188,48.83386993408203
150.0,0.0,0.5461861491203308,151.60597229003906,147.43170166015625,98.77960205078125,52.64923858642578
150.0,0.0,0.31804606318473816,224.477783203125,143.45071411132812,238.7088623046875,48.06776428222656
151.0,0.0,0.5048603415489197,348.3788757324219,135.52117919921875,192.21812438964844,54.72843933105469
152.0,0.0,0.4554446041584015,344.606689453125,135.73654174804688,200.60107421875,57.42034149169922
153.0,0.0,0.26275941729545593,340.91046142578125,134.44085693359375,209.45094299316406,62.22911071777344
155.0,0.0,0.27887240052223206,333.4327392578125,132.61326599121094,224.9271240234375,70.65616607666016
157.0,0.0,0.44742339849472046,322.88677978515625,132.26747131347656,241.9280548095703,75.24712371826172
158.0,0.0,0.3088046610355377,318.72650146484375,131.80191040039062,246.89111328125,77.97207641601562
161.0,0.0,0.6215090155601501,153.21336364746094,323.7452087402344,266.7420349121094,61.86676025390625
162.0,0.0,0.8456186652183533,193.98077392578125,318.6673583984375,237.22142028808594,70.86758422851562
163.0,0.0,0.853550910949707,226.1969757080078,313.3257751464844,220.53982543945312,79.6641845703125
164.0,0.0,0.8234133720397949,253.80642700195312,309.6280822753906,208.8125762939453,86.70281982421875
165.0,0.0,0.818047285079956,279.9373474121094,300.9710693359375,196.9588623046875,99.20259094238281
165.0,0.0,0.5303241610527039,137.72369384765625,196.85557556152344,190.43373107910156,120.21517944335938
166.0,0.0,0.8738590478897095,135.67697143554688,197.71681213378906,182.57989501953125,119.30209350585938
166.0,0.0,0.731870174407959,303.65777587890625,269.51373291015625,189.03875732421875,157.52230834960938
167.0,0.0,0.8836801648139954,132.85670471191406,198.3226318359375,174.319580078125,118.21055603027344
167.0,0.0,0.6888757348060608,322.50360107421875,253.65121459960938,183.73190307617188,169.58692932128906
168.0,0.0,0.9068641066551208,126.3373794555664,199.33328247070312,158.93043518066406,115.79469299316406
168.0,0.0,0.44851329922676086,340.7782287597656,247.7760009765625,177.3297576904297,158.55372619628906
169.0,0.0,0.9321672916412354,122.14259338378906,200.234375,148.3665771484375,115.07109069824219
170.0,0.0,0.9358277320861816,122.26193237304688,200.55010986328125,147.10430908203125,114.39973449707031
170.0,0.0,0.4401639699935913,377.7223205566406,259.5267333984375,132.99139404296875,98.33331298828125
170.0,0.0,0.2703709006309509,372.230712890625,244.1171875,144.83816528320312,129.14442443847656
171.0,0.0,0.9356597661972046,122.48751831054688,200.43780517578125,146.02890014648438,114.32757568359375
172.0,0.0,0.9317967891693115,122.59285736083984,200.58543395996094,145.6409454345703,113.69406127929688
173.0,0.0,0.9286725521087646,122.55252075195312,200.53610229492188,145.86474609375,113.39903259277344
174.0,0.0,0.9133205413818359,122.21097564697266,200.57675170898438,146.49302673339844,111.32720947265625
174.0,0.0,0.5240710377693176,416.2760925292969,239.99581909179688,57.5396728515625,68.51849365234375
174.0,0.0,0.4461522400379181,328.52215576171875,115.84668731689453,67.22427368164062,36.31929016113281
175.0,0.0,0.9372981190681458,119.25736999511719,200.18460083007812,152.7645263671875,112.38739013671875
175.0,0.0,0.41921648383140564,323.10968017578125,116.6376953125,68.02536010742188,36.452484130859375
176.0,0.0,0.9407254457473755,117.09193420410156,200.3836212158203,157.55194091796875,112.62869262695312
176.0,0.0,0.38996729254722595,317.3944091796875,117.47149658203125,67.95040893554688,36.76544189453125
177.0,0.0,0.9251484870910645,112.63272094726562,200.7852783203125,166.57049560546875,112.63677978515625
177.0,0.0,0.43978673219680786,311.8804626464844,118.2497329711914,70.8515625,37.41181945800781
178.0,0.0,0.9211453199386597,108.22706604003906,201.3756866455078,174.39620971679688,111.40988159179688
178.0,0.0,0.4216950833797455,306.74627685546875,119.32167053222656,70.37335205078125,37.236328125
179.0,0.0,0.9162721633911133,104.31867218017578,202.14306640625,182.2964324951172,110.08229064941406
180.0,0.0,0.9161803722381592,102.46757507324219,202.02154541015625,185.93063354492188,108.03453063964844
180.0,0.0,0.5627529621124268,293.455810546875,120.72862243652344,70.5357666015625,39.271034240722656
181.0,0.0,0.9098734259605408,100.81490325927734,203.6774139404297,189.22923278808594,106.24740600585938
182.0,0.0,0.780563473701477,100.21945190429688,205.226318359375,190.17523193359375,103.83488464355469
182.0,0.0,0.26101037859916687,280.29443359375,119.12870025634766,75.85740661621094,47.19172668457031
183.0,0.0,0.6872079372406006,100.13925170898438,205.60922241210938,190.14932250976562,102.85589599609375
183.0,0.0,0.2506236732006073,274.7980041503906,120.1092529296875,76.74993896484375,46.642845153808594
184.0,0.0,0.6547241806983948,99.66588592529297,205.84274291992188,191.0657196044922,102.55110168457031
185.0,0.0,0.7190144658088684,100.5394058227539,203.91285705566406,189.7627716064453,106.83816528320312
186.0,0.0,0.9053781032562256,100.57341766357422,202.72512817382812,189.92396545410156,108.86485290527344
187.0,0.0,0.869737982749939,100.0101547241211,202.73446655273438,190.98268127441406,108.81373596191406
188.0,0.0,0.8526464700698853,99.93116760253906,203.63079833984375,191.20932006835938,107.02032470703125
189.0,0.0,0.7026407122612,100.11847686767578,204.56590270996094,190.42332458496094,105.00674438476562
190.0,0.0,0.5691766738891602,113.73217010498047,206.08921813964844,163.2093048095703,102.98153686523438
191.0,0.0,0.30908623337745667,218.87164306640625,130.47357177734375,83.95892333984375,42.00843811035156
192.0,0.0,0.2662908434867859,212.24481201171875,131.09918212890625,86.26275634765625,43.11759948730469
193.0,0.0,0.4536767899990082,204.6998291015625,131.30126953125,87.49705505371094,44.86543273925781
194.0,0.0,0.484202116727829,200.1702880859375,131.94236755371094,86.12895202636719,45.45618438720703
195.0,0.0,0.29936277866363525,193.0023651123047,132.302734375,86.21002197265625,46.22417449951172
196.0,0.0,0.48641273379325867,187.8780517578125,133.45242309570312,86.31150817871094,45.96028137207031
198.0,0.0,0.46919962763786316,175.92889404296875,134.5902862548828,86.72007751464844,47.928123474121094
199.0,0.0,0.25538209080696106,168.5201873779297,134.75819396972656,87.87203979492188,47.195770263671875
200.0,0.0,0.43146228790283203,162.08206176757812,135.800048828125,88.24382019042969,47.974639892578125
248.0,0.0,0.31249457597732544,290.1009826660156,258.5317077636719,232.75360107421875,187.7493133544922
249.0,0.0,0.26684245467185974,302.4392395019531,258.8885498046875,226.0868682861328,185.54385375976562
314.0,0.0,0.25380319356918335,118.64247131347656,208.67474365234375,154.70535278320312,101.40167236328125
345.0,0.0,0.2704079747200012,332.6684265136719,109.21150207519531,66.99951171875,42.78008270263672
353.0,0.0,0.32792675495147705,138.80892944335938,192.9720916748047,196.64959716796875,131.87002563476562
354.0,0.0,0.30434709787368774,138.5267791748047,192.97125244140625,195.37039184570312,131.87294006347656
355.0,0.0,0.3094559907913208,138.1099395751953,193.04440307617188,194.41897583007812,131.6629638671875
356.0,0.0,0.3319351375102997,137.6183319091797,193.10745239257812,193.64230346679688,131.54302978515625
358.0,0.0,0.3029711842536926,136.41448974609375,193.25433349609375,191.73056030273438,131.24122619628906
359.0,0.0,0.2697659134864807,135.79202270507812,193.2462921142578,190.3856658935547,131.14389038085938
360.0,0.0,0.26863589882850647,135.36338806152344,193.2429656982422,189.02117919921875,131.10824584960938
361.0,0.0,0.3138718605041504,134.6771697998047,193.30006408691406,187.64370727539062,130.89645385742188
362.0,0.0,0.4225923717021942,296.81939697265625,113.5837173461914,72.18829345703125,44.03422546386719
363.0,0.0,0.6299116611480713,295.1053466796875,113.6253433227539,72.35397338867188,43.85832214355469
364.0,0.0,0.7933459281921387,292.81591796875,113.97682189941406,72.99642944335938,44.62950897216797
365.0,0.0,0.594257652759552,290.7313537597656,113.92766571044922,73.27516174316406,44.69160461425781
366.0,0.0,0.5801173448562622,288.9741516113281,114.30314636230469,73.04191589355469,44.771385192871094
367.0,0.0,0.7423604726791382,287.1752014160156,114.56440734863281,73.95686340332031,45.416038513183594
368.0,0.0,0.802741527557373,285.4505615234375,114.80581665039062,74.23770141601562,45.56237030029297
369.0,0.0,0.8515059947967529,283.3797912597656,114.95211791992188,74.55381774902344,45.77899169921875
370.0,0.0,0.7722671031951904,281.9098815917969,115.17958068847656,76.01423645019531,46.16820526123047
371.0,0.0,0.7150565981864929,280.4984436035156,115.40324401855469,76.92631530761719,46.47045135498047
372.0,0.0,0.786349356174469,277.4919128417969,115.63451385498047,76.78456115722656,46.65266418457031
373.0,0.0,0.8210852742195129,275.15362548828125,115.90261840820312,76.42227172851562,47.137962341308594
374.0,0.0,0.8593317866325378,273.3956298828125,115.77012634277344,78.1971435546875,47.428192138671875
375.0,0.0,0.8471958637237549,271.6108703613281,115.5439453125,77.1136474609375,48.41956329345703
376.0,0.0,0.8326535224914551,269.63079833984375,115.30333709716797,77.30030822753906,49.48091125488281
377.0,0.0,0.8135991096496582,267.81195068359375,115.54612731933594,77.11898803710938,49.135154724121094
378.0,0.0,0.8149217963218689,266.10357666015625,115.84113311767578,77.15629577636719,49.01408386230469
379.0,0.0,0.8330444693565369,263.9820251464844,116.03189086914062,78.12969970703125,48.7698974609375
380.0,0.0,0.8551989197731018,262.4288330078125,116.44589233398438,78.11163330078125,48.561546325683594
381.0,0.0,0.8276304602622986,260.2862243652344,116.86764526367188,77.52055358886719,49.045326232910156
382.0,0.0,0.7644251585006714,258.5638427734375,116.91871643066406,77.94868469238281,49.499794006347656
383.0,0.0,0.7921452522277832,256.8827209472656,117.20213317871094,78.89985656738281,49.80853271484375
384.0,0.0,0.7742288112640381,254.997314453125,117.2517318725586,78.89418029785156,50.65538024902344
385.0,0.0,0.7871010303497314,252.7396240234375,117.87443542480469,78.4609375,49.478424072265625
386.0,0.0,0.7931602597236633,251.47686767578125,117.9390869140625,78.86851501464844,49.615394592285156
387.0,0.0,0.7028921246528625,249.21656799316406,118.49574279785156,78.47628784179688,50.1424560546875
388.0,0.0,0.7467480301856995,247.285888671875,118.30965423583984,78.57952880859375,50.29878234863281
388.0,0.0,0.2842555642127991,117.09356689453125,194.5894775390625,157.11068725585938,126.88221740722656
389.0,0.0,0.7423303723335266,245.69532775878906,118.460205078125,78.78665161132812,50.50804901123047
390.0,0.0,0.7418442368507385,244.14810180664062,118.19993591308594,79.79450988769531,51.08716583251953
391.0,0.0,0.7233073711395264,242.43173217773438,118.54340362548828,79.46745300292969,51.23384094238281
392.0,0.0,0.7251012325286865,240.87962341308594,119.1817626953125,78.54904174804688,50.378944396972656
393.0,0.0,0.6799247860908508,238.7156982421875,119.71452331542969,79.52195739746094,50.29553985595703
393.0,0.0,0.2634820342063904,118.122314453125,194.84307861328125,155.43508911132812,127.66645812988281
394.0,0.0,0.7636145949363708,236.29034423828125,119.76612854003906,80.37434387207031,50.51813507080078
394.0,0.0,0.3213002681732178,301.8553771972656,121.43025207519531,214.3976287841797,55.865745544433594
395.0,0.0,0.685825765132904,234.5386962890625,119.31796264648438,80.553466796875,51.79138946533203
396.0,0.0,0.7021020650863647,232.60997009277344,118.02294921875,80.82418823242188,54.49560546875
396.0,0.0,0.3126046061515808,118.0888671875,195.11691284179688,155.35037231445312,127.04396057128906
397.0,0.0,0.6265960335731506,231.09219360351562,117.6927261352539,80.72978210449219,55.50160217285156
398.0,0.0,0.42238515615463257,229.41983032226562,119.69224548339844,80.369140625,52.060264587402344
398.0,0.0,0.34728091955184937,118.05223846435547,195.129638671875,155.3184356689453,127.05259704589844
399.0,0.0,0.4633581340312958,227.38790893554688,119.946044921875,81.05104064941406,51.98717498779297
399.0,0.0,0.32779666781425476,118.13358306884766,195.15663146972656,155.3355255126953,127.05758666992188
400.0,0.0,0.44501060247421265,224.84190368652344,119.09371948242188,81.78720092773438,54.19605255126953
400.0,0.0,0.3453766703605652,118.20623779296875,195.28741455078125,155.33111572265625,126.79295349121094
401.0,0.0,0.4591342508792877,223.01461791992188,118.04087829589844,82.07319641113281,56.554542541503906
401.0,0.0,0.45776277780532837,117.88722229003906,194.99522399902344,155.34320068359375,125.50460815429688
402.0,0.0,0.4245252013206482,222.0054168701172,113.89794921875,82.35189819335938,65.47979736328125
402.0,0.0,0.2896263003349304,117.9268569946289,195.12001037597656,155.39817810058594,125.35519409179688
403.0,0.0,0.4777108430862427,220.57760620117188,113.64772033691406,81.88462829589844,67.00432586669922
403.0,0.0,0.3504806458950043,118.01326751708984,195.1441650390625,155.3671417236328,125.27032470703125
405.0,0.0,0.3669532239437103,287.334716796875,121.80845642089844,215.44094848632812,58.39715576171875
405.0,0.0,0.2972666919231415,118.074951171875,195.07376098632812,154.77420043945312,125.26678466796875
406.0,0.0,0.36208248138427734,214.86767578125,114.36724853515625,83.1387939453125,67.26325225830078
406.0,0.0,0.28183749318122864,118.10424041748047,195.09271240234375,154.82188415527344,124.89027404785156
406.0,0.0,0.2675597071647644,284.5838623046875,121.69508361816406,213.6964874267578,60.28404998779297
407.0,0.0,0.6415531635284424,118.07770538330078,194.99473571777344,154.8672332763672,124.65921020507812
408.0,0.0,0.4584580063819885,117.96460723876953,194.983642578125,154.91148376464844,124.602294921875
408.0,0.0,0.31200161576271057,281.79473876953125,124.35409545898438,216.3460235595703,57.72100830078125
409.0,0.0,0.5829281806945801,118.09552764892578,194.99844360351562,154.98793029785156,124.57560729980469
409.0,0.0,0.3884086608886719,279.6413879394531,124.24008178710938,218.81036376953125,58.247344970703125
409.0,0.0,0.293840616941452,209.62330627441406,122.8529052734375,84.52755737304688,51.39331817626953
410.0,0.0,0.4564777612686157,118.051513671875,194.97947692871094,154.75775146484375,124.62600708007812
410.0,0.0,0.43707558512687683,277.44677734375,124.5801010131836,220.49134826660156,58.30000305175781
411.0,0.0,0.3996189832687378,274.77569580078125,124.41336822509766,218.89694213867188,56.58830261230469
412.0,0.0,0.34869763255119324,117.93539428710938,195.12196350097656,154.53231811523438,124.44131469726562
412.0,0.0,0.3100646436214447,273.4786376953125,124.01740264892578,220.70623779296875,57.31626892089844
