frame,cls,conf,x,y,w,h
119.0,0.0,0.6808035969734192,227.9169464111328,128.68661499023438,41.778411865234375,30.71551513671875
120.0,0.0,0.6704918146133423,227.83572387695312,128.52774047851562,41.82487487792969,30.055221557617188
121.0,0.0,0.6116167902946472,229.47079467773438,128.63735961914062,42.58265686035156,30.834762573242188
122.0,0.0,0.7387868762016296,230.7213592529297,128.934326171875,42.721099853515625,31.7950439453125
123.0,0.0,0.8002532720565796,230.9250946044922,128.7957000732422,42.713165283203125,31.336448669433594
124.0,0.0,0.8438323140144348,232.15557861328125,128.7545166015625,40.87120056152344,30.496368408203125
125.0,0.0,0.8462384939193726,232.1905517578125,128.79393005371094,40.759735107421875,30.50475311279297
126.0,0.0,0.8545268177986145,234.151123046875,128.67845153808594,42.09083557128906,30.140953063964844
127.0,0.0,0.8557767868041992,234.15829467773438,128.7065887451172,42.11822509765625,30.109031677246094
128.0,0.0,0.8463670611381531,234.90672302246094,128.39950561523438,42.209320068359375,29.70050048828125
129.0,0.0,0.8341718316078186,235.00762939453125,128.39163208007812,42.05308532714844,29.89990234375
130.0,0.0,0.8091796636581421,235.02230834960938,128.17689514160156,41.839599609375,29.902496337890625
131.0,0.0,0.6797791719436646,233.05648803710938,128.43472290039062,37.3048095703125,29.832687377929688
132.0,0.0,0.675729513168335,233.0267791748047,128.44198608398438,37.042999267578125,29.836959838867188
133.0,0.0,0.746289074420929,232.46539306640625,128.27462768554688,34.54750061035156,30.0091552734375
134.0,0.0,0.7362126708030701,232.50399780273438,128.29031372070312,34.57733154296875,30.02429962158203
135.0,0.0,0.5077566504478455,232.9786376953125,128.30288696289062,34.60777282714844,30.06878662109375
136.0,0.0,0.5410041213035583,232.9462432861328,128.3203887939453,34.692962646484375,30.01568603515625
137.0,0.0,0.6508539319038391,232.77099609375,128.22120666503906,35.2353515625,29.701011657714844
138.0,0.0,0.7895417809486389,233.3790283203125,127.90638732910156,36.99549865722656,29.923973083496094
139.0,0.0,0.7837212085723877,233.3747100830078,127.89197540283203,37.013214111328125,29.912216186523438
140.0,0.0,0.7791773080825806,234.49041748046875,127.9421615600586,39.09553527832031,29.568374633789062
141.0,0.0,0.7547888159751892,234.5706787109375,127.95866394042969,39.19224548339844,29.593544006347656
142.0,0.0,0.8411654829978943,235.36343383789062,128.2034149169922,41.09385681152344,29.38243865966797
143.0,0.0,0.8423239588737488,235.36196899414062,128.20556640625,40.99174499511719,29.39978790283203
144.0,0.0,0.8693208694458008,235.4410400390625,128.22323608398438,41.5272216796875,28.850860595703125
145.0,0.0,0.855510950088501,235.6525115966797,128.0894775390625,41.666656494140625,29.444427490234375
146.0,0.0,0.8548039197921753,235.62991333007812,128.11734008789062,41.65045166015625,29.345504760742188
147.0,0.0,0.8574720621109009,235.95787048339844,128.03057861328125,41.890472412109375,29.646652221679688
148.0,0.0,0.8489660620689392,235.98065185546875,128.06517028808594,41.9896240234375,29.707679748535156
149.0,0.0,0.8511117100715637,236.18125915527344,127.9551773071289,42.776885986328125,30.056259155273438
150.0,0.0,0.8535088896751404,236.17893981933594,127.9478759765625,42.666412353515625,29.991546630859375
151.0,0.0,0.8557754755020142,236.0821533203125,127.96243286132812,42.68550109863281,30.15422821044922
152.0,0.0,0.8446536660194397,235.95108032226562,127.99043273925781,42.642822265625,30.298309326171875
153.0,0.0,0.8268234729766846,236.10617065429688,128.0146484375,42.90753173828125,30.367935180664062
154.0,0.0,0.7584519386291504,235.84072875976562,128.06002807617188,42.68696594238281,30.583877563476562
154.0,0.0,0.42687398195266724,242.5510711669922,119.8166275024414,28.794281005859375,14.717819213867188
155.0,0.0,0.768843412399292,235.84246826171875,128.04531860351562,42.68707275390625,30.541122436523438
155.0,0.0,0.3964363634586334,242.54925537109375,119.82049560546875,28.794021606445312,14.732208251953125
156.0,0.0,0.6282790303230286,235.80624389648438,128.12127685546875,42.3541259765625,30.657249450683594
156.0,0.0,0.5829295516014099,242.58941650390625,119.77335357666016,28.3707275390625,14.419937133789062
157.0,0.0,0.6965786814689636,243.1456298828125,119.54209899902344,27.8494873046875,14.434814453125
157.0,0.0,0.4643673300743103,238.63519287109375,126.87980651855469,36.95947265625,28.708412170410156
158.0,0.0,0.7289319038391113,243.19772338867188,119.56849670410156,27.727828979492188,14.421287536621094
158.0,0.0,0.5012884140014648,239.0160369873047,126.71699523925781,36.223358154296875,28.36578369140625
159.0,0.0,0.7307925820350647,243.1765594482422,119.57012176513672,27.576629638671875,14.36920166015625
159.0,0.0,0.48976993560791016,239.50099182128906,126.53752899169922,34.997772216796875,27.969741821289062
160.0,0.0,0.7134756445884705,243.17724609375,119.57386779785156,27.5706787109375,14.377159118652344
160.0,0.0,0.5145072937011719,238.7368927001953,127.03279876708984,36.585052490234375,28.931961059570312
161.0,0.0,0.6801288723945618,243.49624633789062,119.67245483398438,27.94122314453125,14.30023193359375
161.0,0.0,0.5627897381782532,236.07034301757812,127.98261260986328,41.65641784667969,30.466537475585938
162.0,0.0,0.6789565086364746,243.47579956054688,119.66232299804688,27.915390014648438,14.285812377929688
162.0,0.0,0.5813691020011902,236.0341339111328,127.934814453125,41.594512939453125,30.39507293701172
163.0,0.0,0.6556431651115417,243.1483154296875,119.57380676269531,27.4697265625,14.310798645019531
163.0,0.0,0.6271602511405945,236.3385772705078,128.0418701171875,41.482147216796875,30.795379638671875
164.0,0.0,0.6849842667579651,243.29153442382812,119.48975372314453,27.428268432617188,14.241317749023438
164.0,0.0,0.5684168934822083,237.74221801757812,127.41752624511719,38.61737060546875,29.575775146484375
165.0,0.0,0.6225455403327942,236.24343872070312,127.99066925048828,41.43206787109375,30.603256225585938
165.0,0.0,0.6189478039741516,243.1787109375,119.47063446044922,27.252944946289062,14.134902954101562
166.0,0.0,0.6231118440628052,236.19656372070312,127.99339294433594,41.38954162597656,30.558799743652344
166.0,0.0,0.6025376319885254,243.16259765625,119.44691467285156,27.1455078125,14.091316223144531
167.0,0.0,0.6650404930114746,236.3591766357422,127.96519470214844,41.987152099609375,30.460487365722656
167.0,0.0,0.5311735272407532,243.31463623046875,119.49272155761719,27.4593505859375,14.185104370117188
168.0,0.0,0.6389879584312439,236.61288452148438,127.94567108154297,42.5250244140625,30.451766967773438
168.0,0.0,0.48394086956977844,243.55545043945312,119.48710632324219,27.53326416015625,14.146942138671875
169.0,0.0,0.6149778366088867,236.62811279296875,127.9775619506836,42.53187561035156,30.465652465820312
169.0,0.0,0.4911453425884247,243.5772705078125,119.50157165527344,27.497909545898438,14.1112060546875
170.0,0.0,0.6544199585914612,237.16229248046875,127.88570404052734,43.92138671875,30.553085327148438
170.0,0.0,0.40910276770591736,243.9891357421875,119.40628051757812,28.414306640625,14.203643798828125
171.0,0.0,0.6762832999229431,236.98736572265625,127.88416290283203,43.62989807128906,30.503463745117188
171.0,0.0,0.40066808462142944,244.1822509765625,119.55142211914062,28.202896118164062,14.089508056640625
172.0,0.0,0.7084888219833374,237.2667236328125,127.8091812133789,45.03590393066406,30.543136596679688
172.0,0.0,0.3839101195335388,244.14430236816406,119.33483123779297,28.363250732421875,14.160842895507812
173.0,0.0,0.6785722374916077,237.11973571777344,127.80616760253906,44.657012939453125,30.564544677734375
173.0,0.0,0.4143715500831604,244.27920532226562,119.44039916992188,28.1627197265625,14.082527160644531
174.0,0.0,0.6379039287567139,236.73745727539062,127.80281829833984,44.57246398925781,30.664077758789062
174.0,0.0,0.4681060314178467,244.23916625976562,119.42835998535156,28.216354370117188,14.117523193359375
175.0,0.0,0.7297735214233398,236.62957763671875,127.7291259765625,44.63990783691406,30.41728973388672
175.0,0.0,0.36096957325935364,244.253662109375,119.47864532470703,28.179702758789062,14.176589965820312
176.0,0.0,0.7767122387886047,236.48916625976562,127.72369384765625,44.4478759765625,30.3399658203125
176.0,0.0,0.2977725863456726,243.8543243408203,119.33370971679688,28.019256591796875,14.177452087402344
177.0,0.0,0.7629560828208923,236.20079040527344,127.64549255371094,45.308380126953125,30.351409912109375
177.0,0.0,0.34230804443359375,244.25799560546875,119.42729949951172,28.170852661132812,14.191787719726562
178.0,0.0,0.7606127858161926,236.16064453125,127.64227294921875,45.22380065917969,30.348243713378906
178.0,0.0,0.3541947901248932,244.24200439453125,119.42017364501953,28.163711547851562,14.183670043945312
179.0,0.0,0.72191321849823,235.7392120361328,127.57269287109375,44.644561767578125,30.569496154785156
179.0,0.0,0.45005348324775696,244.13673400878906,119.3499755859375,27.920074462890625,14.322525024414062
180.0,0.0,0.7275233864784241,235.74867248535156,127.56908416748047,44.665069580078125,30.557937622070312
180.0,0.0,0.44199803471565247,244.14102172851562,119.35255432128906,27.93206787109375,14.327659606933594
181.0,0.0,0.632584273815155,235.9695281982422,127.6080551147461,44.136993408203125,30.780868530273438
181.0,0.0,0.5113291144371033,243.8847198486328,119.13923645019531,27.825531005859375,14.224510192871094
182.0,0.0,0.5504303574562073,236.20391845703125,127.57550811767578,44.3531494140625,30.699630737304688
182.0,0.0,0.5436252355575562,244.01840209960938,119.14910125732422,28.09625244140625,14.169845581054688
183.0,0.0,0.5334344506263733,236.12225341796875,127.5462417602539,44.2537841796875,30.700973510742188
183.0,0.0,0.4713796377182007,243.9868927001953,119.11541748046875,27.992340087890625,14.160789489746094
184.0,0.0,0.4847821295261383,244.01095581054688,119.09526824951172,27.9840087890625,14.195053100585938
184.0,0.0,0.4089854061603546,239.48904418945312,126.365966796875,37.31230163574219,28.510528564453125
185.0,0.0,0.5119198560714722,244.01693725585938,119.08381652832031,27.978805541992188,14.192596435546875
185.0,0.0,0.4008723497390747,240.224365234375,125.6879653930664,35.89274597167969,27.210159301757812
186.0,0.0,0.5366368293762207,244.00250244140625,119.0530014038086,27.9700927734375,14.238784790039062
186.0,0.0,0.339846134185791,242.45152282714844,122.9052734375,31.386566162109375,21.804351806640625
187.0,0.0,0.4726773202419281,243.76754760742188,119.06303405761719,27.57330322265625,14.28009033203125
187.0,0.0,0.3172716200351715,241.93777465820312,123.83790588378906,31.4976806640625,23.635711669921875
188.0,0.0,0.5125317573547363,243.79046630859375,119.05886840820312,27.73590087890625,14.32745361328125
189.0,0.0,0.43474578857421875,243.6714324951172,119.04173278808594,27.553558349609375,14.326881408691406
190.0,0.0,0.3836769163608551,243.59829711914062,119.0457992553711,27.464065551757812,14.428863525390625
191.0,0.0,0.4058816730976105,243.56915283203125,119.04142761230469,27.4227294921875,14.4671630859375
192.0,0.0,0.40391308069229126,243.60787963867188,118.98611450195312,27.56842041015625,14.557548522949219
193.0,0.0,0.39641517400741577,243.581787109375,118.98595428466797,27.402359008789062,14.552688598632812
194.0,0.0,0.42960697412490845,243.57733154296875,118.9820556640625,27.407211303710938,14.565696716308594
