frame,cls,conf,x,y,w,h
129.0,0.0,0.8468341827392578,907.2081909179688,624.1635131835938,156.455810546875,129.0303955078125
130.0,0.0,0.7199631333351135,908.08447265625,625.6140747070312,153.82421875,130.6121826171875
131.0,0.0,0.6952956318855286,908.507080078125,626.057373046875,153.156982421875,131.681884765625
132.0,0.0,0.6805989146232605,908.5068359375,626.0889892578125,153.15625,131.63818359375
133.0,0.0,0.7137532234191895,908.995361328125,626.4749755859375,152.192626953125,132.685546875
134.0,0.0,0.6722520589828491,910.180908203125,627.0653076171875,150.243896484375,134.1025390625
135.0,0.0,0.5036806464195251,911.0050048828125,627.653076171875,148.775146484375,134.9306640625
136.0,0.0,0.4554384648799896,912.1674194335938,628.198486328125,146.7855224609375,135.596435546875
137.0,0.0,0.40196195244789124,912.4443969726562,629.2510375976562,145.803955078125,137.05029296875
138.0,0.0,0.3264758586883545,913.5853271484375,630.963623046875,144.181884765625,138.738525390625
139.0,0.0,0.3747124969959259,914.404296875,631.1734008789062,142.99462890625,139.5098876953125
139.0,0.0,0.35258743166923523,653.2376708984375,465.4395446777344,88.71142578125,54.18194580078125
140.0,0.0,0.27222609519958496,652.3463745117188,466.6856689453125,92.6365966796875,53.93115234375
141.0,0.0,0.25251200795173645,653.3182373046875,467.9759521484375,96.521728515625,54.61181640625
144.0,0.0,0.2932574152946472,648.1142578125,468.0914306640625,101.875732421875,52.896728515625
145.0,0.0,0.2993447780609131,644.7806396484375,467.315185546875,101.806640625,51.5496826171875
147.0,0.0,0.39974549412727356,640.7786865234375,469.5533142089844,101.918212890625,53.93841552734375
148.0,0.0,0.451907753944397,640.6043701171875,469.5479736328125,106.150634765625,53.9349365234375
149.0,0.0,0.6215503215789795,639.132080078125,469.70611572265625,108.338623046875,52.806884765625
150.0,0.0,0.5730492472648621,633.6414794921875,470.45489501953125,107.560546875,51.732666015625
151.0,0.0,0.6513091325759888,632.2208251953125,470.69952392578125,108.201416015625,50.5115966796875
152.0,0.0,0.6404691934585571,631.9718017578125,470.6194763183594,107.757080078125,50.75201416015625
153.0,0.0,0.6753310561180115,630.3388671875,470.8850402832031,107.3560791015625,49.58135986328125
154.0,0.0,0.7227076292037964,629.6331787109375,471.17449951171875,109.282958984375,49.2005615234375
155.0,0.0,0.7398028373718262,629.8619384765625,472.16680908203125,109.014404296875,48.84375
156.0,0.0,0.6952860951423645,628.9373779296875,472.32293701171875,112.298095703125,48.8565673828125
157.0,0.0,0.6759977340698242,626.8123779296875,472.3257141113281,115.391357421875,47.78411865234375
158.0,0.0,0.48879557847976685,624.7559814453125,472.43115234375,117.1875,47.3184814453125
159.0,0.0,0.4946768879890442,624.73828125,472.36700439453125,116.704833984375,47.1832275390625
160.0,0.0,0.5348426699638367,622.9761962890625,473.857177734375,115.220703125,47.65185546875
161.0,0.0,0.6056519150733948,623.1263427734375,474.14776611328125,115.416015625,47.1441650390625
162.0,0.0,0.5045570135116577,620.7925415039062,474.3841247558594,123.12841796875,45.79107666015625
163.0,0.0,0.588128387928009,620.8585205078125,475.22576904296875,124.327880859375,44.945556640625
164.0,0.0,0.40978071093559265,618.5830078125,475.07904052734375,129.456787109375,43.690673828125
205.0,0.0,0.27837517857551575,625.5335693359375,513.7310791015625,110.407958984375,55.049285888671875
206.0,0.0,0.4622046649456024,624.48193359375,513.665771484375,112.773193359375,55.258575439453125
207.0,0.0,0.46125710010528564,623.6978149414062,513.4136352539062,114.297607421875,55.5855712890625
208.0,0.0,0.4717360734939575,623.4942626953125,513.6735229492188,114.818603515625,55.057373046875
209.0,0.0,0.5780718922615051,623.401611328125,512.6441040039062,114.960205078125,56.787353515625
210.0,0.0,0.6956464648246765,622.6736450195312,511.7874755859375,116.281494140625,58.103546142578125
211.0,0.0,0.7549772262573242,622.2583618164062,511.65618896484375,117.1669921875,57.9718017578125
212.0,0.0,0.7496084570884705,621.7431640625,512.123779296875,118.13623046875,56.8890380859375
213.0,0.0,0.7824267148971558,620.3480834960938,511.92376708984375,120.3057861328125,56.3623046875
214.0,0.0,0.8158336281776428,618.760986328125,512.411376953125,123.4732666015625,54.758056640625
215.0,0.0,0.834811806678772,617.7862548828125,511.705078125,125.50244140625,56.178466796875
216.0,0.0,0.8358500003814697,617.7978515625,511.68865966796875,125.505859375,56.2071533203125
217.0,0.0,0.8602167367935181,617.3538208007812,511.39910888671875,126.4141845703125,56.48779296875
218.0,0.0,0.8535716533660889,616.197998046875,512.8607177734375,128.60986328125,53.498565673828125
219.0,0.0,0.8530235290527344,615.8482666015625,513.6357421875,129.2744140625,51.787384033203125
220.0,0.0,0.8576900959014893,615.9029541015625,513.6555786132812,129.126953125,51.74267578125
221.0,0.0,0.8613824844360352,614.7645874023438,513.747314453125,131.58447265625,51.428466796875
222.0,0.0,0.8506352305412292,613.1444091796875,514.439697265625,134.740478515625,50.2530517578125
223.0,0.0,0.853691577911377,613.1036376953125,514.4440307617188,134.833740234375,50.3216552734375
224.0,0.0,0.8449510335922241,612.9636840820312,514.6912231445312,135.0069580078125,50.71337890625
225.0,0.0,0.8469152450561523,612.3045654296875,514.6512451171875,136.532958984375,50.8232421875
226.0,0.0,0.8467141389846802,611.35400390625,515.1231689453125,138.67724609375,49.922607421875
227.0,0.0,0.8484127521514893,611.351806640625,515.081298828125,138.7080078125,49.9097900390625
228.0,0.0,0.8486261367797852,610.3009033203125,515.1385498046875,140.736572265625,50.322021484375
229.0,0.0,0.8434283137321472,609.024658203125,515.1290283203125,143.2454833984375,50.43017578125
230.0,0.0,0.860729992389679,608.3883056640625,514.9794311523438,145.144287109375,50.42724609375
231.0,0.0,0.8725624084472656,607.8404541015625,515.00732421875,146.35009765625,50.160888671875
232.0,0.0,0.8731836676597595,606.9998779296875,515.1409301757812,148.268310546875,50.27783203125
233.0,0.0,0.8716194033622742,606.3375244140625,514.814208984375,149.51025390625,50.920654296875
234.0,0.0,0.8657277226448059,605.7193603515625,515.49658203125,150.508544921875,50.616943359375
235.0,0.0,0.8573945760726929,605.011962890625,515.4398193359375,151.97509765625,51.080322265625
236.0,0.0,0.8442633152008057,604.4802856445312,515.6951904296875,153.0592041015625,50.846923828125
237.0,0.0,0.8162392377853394,603.7055053710938,515.5582275390625,154.931396484375,51.276611328125
242.0,0.0,0.46281182765960693,599.1139526367188,516.3690185546875,163.2322998046875,51.028076171875
243.0,0.0,0.4662227928638458,599.0352783203125,516.3671875,163.40234375,51.07177734375
244.0,0.0,0.4222058951854706,598.141357421875,516.5640869140625,165.24267578125,51.036376953125
245.0,0.0,0.42392921447753906,598.3743896484375,516.8353271484375,165.189208984375,50.639892578125
