frame,cls,conf,x,y,w,h
275.0,0.0,0.8881102204322815,897.8656005859375,250.61181640625,199.2353515625,166.59710693359375
276.0,0.0,0.8898323774337769,897.800048828125,250.739501953125,199.305419921875,166.171142578125
277.0,0.0,0.8850480318069458,897.77001953125,249.44305419921875,199.136962890625,168.68016052246094
278.0,0.0,0.8908994197845459,898.0513916015625,249.12551879882812,198.541259765625,169.2298583984375
279.0,0.0,0.8864250183105469,897.8287353515625,249.4189453125,199.0390625,168.59803771972656
280.0,0.0,0.8953452706336975,898.0350341796875,249.58154296875,198.51611328125,168.42144775390625
281.0,0.0,0.8968489766120911,897.98876953125,249.86502075195312,198.7109375,167.89080810546875
282.0,0.0,0.8994498252868652,898.0635986328125,250.17376708984375,198.560302734375,167.2779541015625
283.0,0.0,0.8997088074684143,897.84423828125,250.4388427734375,198.937744140625,166.73936462402344
284.0,0.0,0.9012547731399536,897.9140625,250.63092041015625,198.844482421875,166.67018127441406
285.0,0.0,0.9029132723808289,897.75244140625,250.39190673828125,198.93115234375,166.63941955566406
286.0,0.0,0.9055261611938477,897.80419921875,250.6414794921875,199.069091796875,166.19837951660156
287.0,0.0,0.9061933159828186,897.875244140625,250.58282470703125,199.343505859375,166.576416015625
288.0,0.0,0.9059208631515503,898.1300048828125,250.71157836914062,198.915283203125,166.45648193359375
289.0,0.0,0.9033272862434387,898.034423828125,250.6202392578125,199.082763671875,166.54193115234375
290.0,0.0,0.9027761816978455,898.2534790039062,250.5804443359375,198.6771240234375,166.53607177734375
291.0,0.0,0.9005153775215149,897.7830200195312,250.34552001953125,199.52001953125,167.28746032714844
292.0,0.0,0.904082179069519,898.1063842773438,250.64797973632812,199.032470703125,166.25506591796875
293.0,0.0,0.901024580001831,897.6434326171875,249.9747314453125,199.94677734375,167.9674072265625
294.0,0.0,0.9054378271102905,897.811767578125,250.338134765625,199.724365234375,167.2662353515625
295.0,0.0,0.8989386558532715,897.4947509765625,250.14361572265625,200.398681640625,167.95562744140625
296.0,0.0,0.8988756537437439,897.6925659179688,250.13223266601562,200.1375732421875,167.88885498046875
297.0,0.0,0.8864204287528992,897.329345703125,250.36489868164062,201.34912109375,168.46990966796875
298.0,0.0,0.9039288759231567,897.5001220703125,250.58901977539062,200.89697265625,167.57293701171875
299.0,0.0,0.9001695513725281,897.44287109375,250.4354248046875,201.25244140625,166.9761962890625
300.0,0.0,0.9097766876220703,896.9370727539062,250.94931030273438,201.34619140625,168.7021484375
301.0,0.0,0.904675304889679,897.5886840820312,251.20977783203125,201.6212158203125,168.64512634277344
302.0,0.0,0.9084102511405945,897.5697021484375,251.20553588867188,201.3863525390625,169.62823486328125
303.0,0.0,0.9003095626831055,897.6578369140625,251.12164306640625,201.15283203125,169.77833557128906
304.0,0.0,0.900986909866333,897.328857421875,251.3477783203125,201.93310546875,169.4674072265625
305.0,0.0,0.8904522657394409,897.2501220703125,250.98681640625,202.106201171875,169.10321044921875
306.0,0.0,0.8961552381515503,897.19140625,250.82012939453125,202.185302734375,169.3055419921875
307.0,0.0,0.8836892247200012,897.2010498046875,250.60440063476562,201.93408203125,169.4755859375
307.0,0.0,0.3587638735771179,790.2025146484375,243.74002075195312,402.097900390625,151.7381591796875
308.0,0.0,0.891266942024231,897.146240234375,251.2957763671875,201.8084716796875,168.565673828125
309.0,0.0,0.8783796429634094,897.37890625,251.039794921875,200.748291015625,169.38645935058594
310.0,0.0,0.8872956037521362,897.3955078125,251.6422119140625,201.001708984375,168.009521484375
311.0,0.0,0.87742680311203,897.4928588867188,251.07003784179688,200.6817626953125,167.5284423828125
312.0,0.0,0.878440260887146,897.7088623046875,250.87957763671875,200.628662109375,167.03076171875
313.0,0.0,0.8654804825782776,897.7802734375,250.74237060546875,200.381591796875,167.40834045410156
314.0,0.0,0.864138126373291,898.1285400390625,250.57293701171875,200.0545654296875,166.8826904296875
315.0,0.0,0.8490003347396851,898.4234619140625,249.71923828125,200.433837890625,169.02806091308594
316.0,0.0,0.8500380516052246,898.51318359375,249.2037353515625,200.345947265625,169.54835510253906
317.0,0.0,0.8099924921989441,898.6322021484375,251.517822265625,199.99658203125,166.59352111816406
318.0,0.0,0.8238759636878967,898.63623046875,250.6961669921875,199.8701171875,168.51612854003906
319.0,0.0,0.7916550636291504,898.5126953125,251.1241455078125,199.9141845703125,167.87010192871094
320.0,0.0,0.8430237174034119,898.6881713867188,249.0006103515625,200.188232421875,170.3570556640625
321.0,0.0,0.8414201736450195,898.5997314453125,249.16058349609375,200.255126953125,169.89788818359375
322.0,0.0,0.8639395833015442,899.2595825195312,248.83059692382812,199.2178955078125,170.927734375
323.0,0.0,0.8763578534126282,898.6812744140625,248.9202880859375,201.172119140625,170.92059326171875
324.0,0.0,0.8744856119155884,899.2161865234375,250.4259033203125,199.728515625,168.59771728515625
325.0,0.0,0.8687983155250549,898.8872680664062,252.4439697265625,199.3101806640625,166.54368591308594
326.0,0.0,0.8777965307235718,899.00439453125,250.112548828125,199.691162109375,169.31822204589844
327.0,0.0,0.8810625672340393,898.9891357421875,249.775390625,199.863525390625,169.92938232421875
328.0,0.0,0.8812862634658813,899.464111328125,249.50875854492188,199.923583984375,170.69219970703125
329.0,0.0,0.880059003829956,899.9837036132812,248.72445678710938,200.4190673828125,173.3834228515625
330.0,0.0,0.8791976571083069,900.083251953125,248.691650390625,201.318115234375,173.85426330566406
331.0,0.0,0.8804022073745728,900.3397216796875,247.89010620117188,200.919189453125,175.1717529296875
332.0,0.0,0.8788360357284546,900.0372314453125,248.05194091796875,201.103759765625,174.99082946777344
333.0,0.0,0.8788538575172424,899.947021484375,247.9541015625,201.627685546875,175.20867919921875
334.0,0.0,0.8811081647872925,900.1309814453125,247.41729736328125,201.7901611328125,175.61415100097656
335.0,0.0,0.8808697462081909,900.1000366210938,247.26559448242188,201.9766845703125,174.8873291015625
336.0,0.0,0.8956273794174194,899.7042236328125,246.77880859375,203.177978515625,175.15216064453125
337.0,0.0,0.8996341228485107,899.76611328125,246.925537109375,203.1231689453125,175.0328369140625
338.0,0.0,0.9025346040725708,899.7128295898438,247.4549560546875,203.3218994140625,174.74755859375
339.0,0.0,0.9012906551361084,900.3244018554688,247.42196655273438,203.625244140625,174.50506591796875
340.0,0.0,0.9042443633079529,900.6033935546875,247.68704223632812,204.517578125,173.49163818359375
341.0,0.0,0.9026654362678528,900.8900146484375,247.88531494140625,204.771240234375,173.64649963378906
342.0,0.0,0.9026116132736206,900.5654296875,247.89511108398438,204.61328125,173.59771728515625
343.0,0.0,0.9027777314186096,900.499267578125,248.0899658203125,205.236572265625,173.02064514160156
344.0,0.0,0.9034457802772522,900.8419189453125,248.31985473632812,208.271728515625,172.4532470703125
345.0,0.0,0.9013386368751526,899.9960327148438,248.41796875,207.6373291015625,172.56787109375
346.0,0.0,0.8984216451644897,900.63720703125,248.70379638671875,208.152587890625,172.33714294433594
347.0,0.0,0.8944899439811707,900.626220703125,248.575439453125,210.25390625,172.73948669433594
348.0,0.0,0.8953516483306885,902.0257568359375,248.73831176757812,209.607666015625,171.88720703125
349.0,0.0,0.8928207159042358,902.3450317382812,248.98904418945312,209.7384033203125,172.2138671875
350.0,0.0,0.9022529125213623,902.5228881835938,249.142578125,211.0665283203125,171.27552795410156
351.0,0.0,0.9012107253074646,902.44091796875,249.06845092773438,211.236083984375,171.70037841796875
352.0,0.0,0.9008474946022034,903.529296875,249.4097900390625,211.43994140625,171.00030517578125
353.0,0.0,0.900978684425354,904.007080078125,249.71029663085938,212.09765625,171.20513916015625
354.0,0.0,0.9036232233047485,903.4107666015625,249.85064697265625,211.536376953125,170.48095703125
355.0,0.0,0.9039071202278137,903.6218872070312,249.7237548828125,212.8155517578125,170.91473388671875
356.0,0.0,0.9014742970466614,902.6104736328125,250.16864013671875,212.7301025390625,171.58924865722656
357.0,0.0,0.898040235042572,901.753662109375,250.15850830078125,212.4013671875,172.12660217285156
358.0,0.0,0.9026917815208435,902.7343139648438,250.5721435546875,214.208251953125,171.82044982910156
359.0,0.0,0.9034032821655273,903.1209106445312,250.569580078125,214.6795654296875,171.94053649902344
360.0,0.0,0.9039187431335449,902.09228515625,250.79315185546875,212.789794921875,171.19505310058594
361.0,0.0,0.9013555645942688,902.7506103515625,250.58154296875,214.0115966796875,171.35438537597656
362.0,0.0,0.9010314345359802,900.3079833984375,250.61141967773438,209.573486328125,170.02203369140625
363.0,0.0,0.9024235606193542,901.8505859375,250.50531005859375,212.1875,170.17591857910156
364.0,0.0,0.8987014889717102,900.2289428710938,250.61138916015625,207.8353271484375,169.44374084472656
365.0,0.0,0.8960731625556946,901.0906982421875,250.50994873046875,208.8372802734375,169.7479248046875
366.0,0.0,0.9019227623939514,901.4006958007812,250.6309814453125,208.25390625,169.1317138671875
367.0,0.0,0.9030500650405884,901.4608154296875,250.6654052734375,207.867919921875,168.99298095703125
