frame,cls,conf,x,y,w,h
85.0,0.0,0.7705356478691101,766.1131591796875,375.759765625,193.000244140625,71.61083984375
86.0,0.0,0.7650870680809021,766.1898193359375,375.6569519042969,193.083984375,71.40631103515625
87.0,0.0,0.6734066605567932,762.7559814453125,374.6292724609375,190.852783203125,70.8631591796875
88.0,0.0,0.6893917322158813,762.7929077148438,374.7474365234375,190.6859130859375,71.0712890625
89.0,0.0,0.7136879563331604,759.7879638671875,374.50177001953125,182.5941162109375,70.96112060546875
90.0,0.0,0.6126700043678284,760.1561279296875,373.71038818359375,181.269775390625,70.15673828125
91.0,0.0,0.6222506165504456,760.13720703125,373.74859619140625,180.98291015625,70.25665283203125
92.0,0.0,0.6242141723632812,760.204345703125,373.7389221191406,180.8486328125,70.1964111328125
93.0,0.0,0.4430181384086609,756.595947265625,373.0836486816406,177.724609375,69.54168701171875
94.0,0.0,0.433494508266449,756.744873046875,372.93170166015625,177.7373046875,69.2572021484375
95.0,0.0,0.35225433111190796,754.736083984375,373.029052734375,173.82568359375,69.1778564453125
96.0,0.0,0.34867191314697266,754.8302001953125,372.99407958984375,174.306884765625,69.0126953125
97.0,0.0,0.32892104983329773,754.7576904296875,372.8678283691406,171.092529296875,69.739990234375
98.0,0.0,0.32335370779037476,754.657470703125,372.7540283203125,171.11083984375,69.5269775390625
99.0,0.0,0.4120092988014221,754.798583984375,372.56597900390625,168.150146484375,70.47259521484375
100.0,0.0,0.32402846217155457,754.5491943359375,372.3080139160156,167.685546875,70.17364501953125
101.0,0.0,0.30472275614738464,754.5447998046875,372.2127685546875,167.638916015625,70.1666259765625
102.0,0.0,0.2635972797870636,754.6630859375,372.07769775390625,167.52001953125,69.88134765625
